Dates	variable	value	upper_ci	color	type	State
2020-09-07	mod_6	12992	144978	Cautious return	solid	mp
2020-09-08	mod_2	78842	366675	Soc. Dist. + Travel Ban	solid	mp
2020-09-08	mod_3	153979	-12115	No Intervention	solid	mp
2020-09-08	mod_4	58613	652921	Moderate return	solid	mp
2020-09-08	mod_5	125601	22127	Normal (pre-intervention)	solid	mp
2020-09-08	mod_6	13206	162205	Cautious return	solid	mp
2020-09-09	mod_2	78607	354143	Soc. Dist. + Travel Ban	solid	mp
2020-09-09	mod_3	151403	-15146	No Intervention	solid	mp
2020-09-09	mod_4	58633	625350	Moderate return	solid	mp
2020-09-09	mod_5	123409	21582	Normal (pre-intervention)	solid	mp
2020-09-09	mod_6	13416	154970	Cautious return	solid	mp
2020-09-10	mod_2	78387	347527	Soc. Dist. + Travel Ban	solid	mp
2020-09-10	mod_3	148674	-23997	No Intervention	solid	mp
2020-09-10	mod_4	58703	595315	Moderate return	solid	mp
2020-09-10	mod_5	121248	13504	Normal (pre-intervention)	solid	mp
2020-09-10	mod_6	13628	173432	Cautious return	solid	mp
2020-09-11	mod_2	78191	366347	Soc. Dist. + Travel Ban	solid	mp
2020-09-11	mod_3	146198	-17487	No Intervention	solid	mp
2020-09-11	mod_4	58771	568219	Moderate return	solid	mp
2020-09-11	mod_5	119176	33753	Normal (pre-intervention)	solid	mp
2020-09-11	mod_6	13866	175290	Cautious return	solid	mp
2020-09-12	mod_2	77973	277671	Soc. Dist. + Travel Ban	solid	mp
2020-09-12	mod_3	143539	-21508	No Intervention	solid	mp
2020-09-12	mod_4	58695	516940	Moderate return	solid	mp
2020-09-12	mod_5	116945	18438	Normal (pre-intervention)	solid	mp
2020-09-12	mod_6	14009	182761	Cautious return	solid	mp
2020-09-13	mod_2	77695	346084	Soc. Dist. + Travel Ban	solid	mp
2020-09-13	mod_3	141014	-25852	No Intervention	solid	mp
2020-09-13	mod_4	58600	534863	Moderate return	solid	mp
2020-09-13	mod_5	114957	3237	Normal (pre-intervention)	solid	mp
2020-09-13	mod_6	14216	189287	Cautious return	solid	mp
2020-09-14	mod_2	77401	267232	Soc. Dist. + Travel Ban	solid	mp
2020-09-14	mod_3	138414	-23800	No Intervention	solid	mp
2020-09-14	mod_4	58485	516780	Moderate return	solid	mp
2020-09-14	mod_5	112791	-8159	Normal (pre-intervention)	solid	mp
2020-09-14	mod_6	14378	203975	Cautious return	solid	mp
2020-09-15	mod_2	77126	279636	Soc. Dist. + Travel Ban	solid	mp
2020-09-15	mod_3	136033	-4252	No Intervention	solid	mp
2020-09-15	mod_4	58386	471810	Moderate return	solid	mp
2020-09-15	mod_5	110743	-14377	Normal (pre-intervention)	solid	mp
2020-09-15	mod_6	14565	200726	Cautious return	solid	mp
2020-09-16	mod_2	76768	261492	Soc. Dist. + Travel Ban	solid	mp
2020-09-16	mod_3	133543	-26458	No Intervention	solid	mp
2020-09-16	mod_4	58186	453138	Moderate return	solid	mp
2020-09-16	mod_5	108794	2676	Normal (pre-intervention)	solid	mp
2020-09-16	mod_6	14705	214820	Cautious return	solid	mp
2020-09-17	mod_2	76436	245255	Soc. Dist. + Travel Ban	solid	mp
2020-09-17	mod_3	131099	-27720	No Intervention	solid	mp
2020-09-17	mod_4	58117	422280	Moderate return	solid	mp
2020-09-17	mod_5	106741	-15602	Normal (pre-intervention)	solid	mp
2020-09-17	mod_6	14916	217347	Cautious return	solid	mp
2020-09-18	mod_2	76035	223660	Soc. Dist. + Travel Ban	solid	mp
2020-09-18	mod_3	128888	-20364	No Intervention	solid	mp
2020-09-18	mod_4	58013	431373	Moderate return	solid	mp
2020-09-18	mod_5	104741	-14519	Normal (pre-intervention)	solid	mp
2020-09-18	mod_6	15068	203334	Cautious return	solid	mp
2020-09-19	mod_2	75669	221556	Soc. Dist. + Travel Ban	solid	mp
2020-09-19	mod_3	126466	-11260	No Intervention	solid	mp
2020-09-19	mod_4	57799	422535	Moderate return	solid	mp
2020-09-19	mod_5	102781	2200	Normal (pre-intervention)	solid	mp
2020-09-19	mod_6	15237	236522	Cautious return	solid	mp
2020-09-20	mod_2	75223	213362	Soc. Dist. + Travel Ban	solid	mp
2020-09-20	mod_3	124126	-39396	No Intervention	solid	mp
2020-09-20	mod_4	57571	360182	Moderate return	solid	mp
2020-09-20	mod_5	100935	-38818	Normal (pre-intervention)	solid	mp
2020-09-20	mod_6	15330	235596	Cautious return	solid	mp
2020-09-21	mod_2	74893	198993	Soc. Dist. + Travel Ban	solid	mp
2020-09-21	mod_3	121958	-24181	No Intervention	solid	mp
2020-09-21	mod_4	57336	368666	Moderate return	solid	mp
2020-09-21	mod_5	99063	-3726	Normal (pre-intervention)	solid	mp
2020-09-21	mod_6	15516	251002	Cautious return	solid	mp
2020-09-22	mod_2	74480	198677	Soc. Dist. + Travel Ban	solid	mp
2020-09-22	mod_3	119640	-39960	No Intervention	solid	mp
2020-09-22	mod_4	57141	342470	Moderate return	solid	mp
2020-09-22	mod_5	97318	-21048	Normal (pre-intervention)	solid	mp
2020-09-22	mod_6	15662	227408	Cautious return	solid	mp
2020-09-23	mod_2	73977	180458	Soc. Dist. + Travel Ban	solid	mp
2020-09-23	mod_3	117621	-49183	No Intervention	solid	mp
2020-09-23	mod_4	56838	327245	Moderate return	solid	mp
2020-09-23	mod_5	95431	-9476	Normal (pre-intervention)	solid	mp
2020-09-23	mod_6	15805	246336	Cautious return	solid	mp
2020-09-24	mod_2	73542	186099	Soc. Dist. + Travel Ban	solid	mp
2020-09-24	mod_3	115330	-38093	No Intervention	solid	mp
2020-09-24	mod_4	56550	343010	Moderate return	solid	mp
2020-09-24	mod_5	93671	-12773	Normal (pre-intervention)	solid	mp
2020-09-24	mod_6	15885	272386	Cautious return	solid	mp
2020-09-25	mod_2	73153	167414	Soc. Dist. + Travel Ban	solid	mp
2020-09-25	mod_3	113320	-54518	No Intervention	solid	mp
2020-09-25	mod_4	56259	263439	Moderate return	solid	mp
2020-09-25	mod_5	91764	-34766	Normal (pre-intervention)	solid	mp
2020-09-25	mod_6	16073	245610	Cautious return	solid	mp
2020-09-26	mod_2	72568	169477	Soc. Dist. + Travel Ban	solid	mp
2020-09-26	mod_3	111062	-40782	No Intervention	solid	mp
2020-09-26	mod_4	55871	296471	Moderate return	solid	mp
2020-09-26	mod_5	90025	-35786	Normal (pre-intervention)	solid	mp
2020-09-26	mod_6	16171	276109	Cautious return	solid	mp
2020-09-27	mod_2	72085	165746	Soc. Dist. + Travel Ban	solid	mp
2020-09-27	mod_3	109042	-41636	No Intervention	solid	mp
2020-09-27	mod_4	55713	293453	Moderate return	solid	mp
2020-09-27	mod_5	88343	-40432	Normal (pre-intervention)	solid	mp
2020-09-27	mod_6	16300	265174	Cautious return	solid	mp
2020-09-28	mod_2	71546	178225	Soc. Dist. + Travel Ban	solid	mp
2020-09-28	mod_3	107106	-30524	No Intervention	solid	mp
2020-09-28	mod_4	55303	252605	Moderate return	solid	mp
2020-09-28	mod_5	86700	-35940	Normal (pre-intervention)	solid	mp
2020-09-28	mod_6	16369	284116	Cautious return	solid	mp
2020-09-29	mod_2	71087	150731	Soc. Dist. + Travel Ban	solid	mp
2020-09-29	mod_3	105101	-40382	No Intervention	solid	mp
2020-09-29	mod_4	55013	238914	Moderate return	solid	mp
2020-09-29	mod_5	85026	-32258	Normal (pre-intervention)	solid	mp
2020-09-29	mod_6	16447	291778	Cautious return	solid	mp
2020-09-30	mod_2	70558	142976	Soc. Dist. + Travel Ban	solid	mp
2020-09-30	mod_3	103225	-32703	No Intervention	solid	mp
2020-09-30	mod_4	54635	256169	Moderate return	solid	mp
2020-09-30	mod_5	83341	-23815	Normal (pre-intervention)	solid	mp
2020-09-30	mod_6	16575	299878	Cautious return	solid	mp
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-01	mod_3	NA	NA	No Intervention	solid	mp
2020-10-01	mod_4	NA	NA	Moderate return	solid	mp
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-01	mod_6	NA	NA	Cautious return	solid	mp
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-02	mod_3	NA	NA	No Intervention	solid	mp
2020-10-02	mod_4	NA	NA	Moderate return	solid	mp
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-02	mod_6	NA	NA	Cautious return	solid	mp
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-03	mod_3	NA	NA	No Intervention	solid	mp
2020-10-03	mod_4	NA	NA	Moderate return	solid	mp
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-03	mod_6	NA	NA	Cautious return	solid	mp
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-04	mod_3	NA	NA	No Intervention	solid	mp
2020-10-04	mod_4	NA	NA	Moderate return	solid	mp
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-04	mod_6	NA	NA	Cautious return	solid	mp
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-05	mod_3	NA	NA	No Intervention	solid	mp
2020-10-05	mod_4	NA	NA	Moderate return	solid	mp
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-05	mod_6	NA	NA	Cautious return	solid	mp
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-06	mod_3	NA	NA	No Intervention	solid	mp
2020-10-06	mod_4	NA	NA	Moderate return	solid	mp
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-06	mod_6	NA	NA	Cautious return	solid	mp
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-07	mod_3	NA	NA	No Intervention	solid	mp
2020-10-07	mod_4	NA	NA	Moderate return	solid	mp
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-07	mod_6	NA	NA	Cautious return	solid	mp
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-08	mod_3	NA	NA	No Intervention	solid	mp
2020-10-08	mod_4	NA	NA	Moderate return	solid	mp
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-08	mod_6	NA	NA	Cautious return	solid	mp
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-09	mod_3	NA	NA	No Intervention	solid	mp
2020-10-09	mod_4	NA	NA	Moderate return	solid	mp
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-09	mod_6	NA	NA	Cautious return	solid	mp
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-10	mod_3	NA	NA	No Intervention	solid	mp
2020-10-10	mod_4	NA	NA	Moderate return	solid	mp
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-10	mod_6	NA	NA	Cautious return	solid	mp
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-11	mod_3	NA	NA	No Intervention	solid	mp
2020-10-11	mod_4	NA	NA	Moderate return	solid	mp
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-11	mod_6	NA	NA	Cautious return	solid	mp
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-12	mod_3	NA	NA	No Intervention	solid	mp
2020-10-12	mod_4	NA	NA	Moderate return	solid	mp
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-12	mod_6	NA	NA	Cautious return	solid	mp
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-13	mod_3	NA	NA	No Intervention	solid	mp
2020-10-13	mod_4	NA	NA	Moderate return	solid	mp
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-13	mod_6	NA	NA	Cautious return	solid	mp
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-14	mod_3	NA	NA	No Intervention	solid	mp
2020-10-14	mod_4	NA	NA	Moderate return	solid	mp
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-14	mod_6	NA	NA	Cautious return	solid	mp
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-15	mod_3	NA	NA	No Intervention	solid	mp
2020-10-15	mod_4	NA	NA	Moderate return	solid	mp
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-15	mod_6	NA	NA	Cautious return	solid	mp
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-16	mod_3	NA	NA	No Intervention	solid	mp
2020-10-16	mod_4	NA	NA	Moderate return	solid	mp
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-16	mod_6	NA	NA	Cautious return	solid	mp
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-17	mod_3	NA	NA	No Intervention	solid	mp
2020-10-17	mod_4	NA	NA	Moderate return	solid	mp
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-17	mod_6	NA	NA	Cautious return	solid	mp
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-18	mod_3	NA	NA	No Intervention	solid	mp
2020-10-18	mod_4	NA	NA	Moderate return	solid	mp
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-18	mod_6	NA	NA	Cautious return	solid	mp
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-19	mod_3	NA	NA	No Intervention	solid	mp
2020-10-19	mod_4	NA	NA	Moderate return	solid	mp
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-19	mod_6	NA	NA	Cautious return	solid	mp
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-20	mod_3	NA	NA	No Intervention	solid	mp
2020-10-20	mod_4	NA	NA	Moderate return	solid	mp
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-20	mod_6	NA	NA	Cautious return	solid	mp
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-21	mod_3	NA	NA	No Intervention	solid	mp
2020-10-21	mod_4	NA	NA	Moderate return	solid	mp
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-21	mod_6	NA	NA	Cautious return	solid	mp
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-22	mod_3	NA	NA	No Intervention	solid	mp
2020-10-22	mod_4	NA	NA	Moderate return	solid	mp
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-22	mod_6	NA	NA	Cautious return	solid	mp
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-23	mod_3	NA	NA	No Intervention	solid	mp
2020-10-23	mod_4	NA	NA	Moderate return	solid	mp
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-23	mod_6	NA	NA	Cautious return	solid	mp
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-24	mod_3	NA	NA	No Intervention	solid	mp
2020-10-24	mod_4	NA	NA	Moderate return	solid	mp
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-24	mod_6	NA	NA	Cautious return	solid	mp
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-25	mod_3	NA	NA	No Intervention	solid	mp
2020-10-25	mod_4	NA	NA	Moderate return	solid	mp
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-25	mod_6	NA	NA	Cautious return	solid	mp
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-26	mod_3	NA	NA	No Intervention	solid	mp
2020-10-26	mod_4	NA	NA	Moderate return	solid	mp
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-26	mod_6	NA	NA	Cautious return	solid	mp
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-27	mod_3	NA	NA	No Intervention	solid	mp
2020-10-27	mod_4	NA	NA	Moderate return	solid	mp
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-27	mod_6	NA	NA	Cautious return	solid	mp
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-28	mod_3	NA	NA	No Intervention	solid	mp
2020-10-28	mod_4	NA	NA	Moderate return	solid	mp
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-28	mod_6	NA	NA	Cautious return	solid	mp
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-29	mod_3	NA	NA	No Intervention	solid	mp
2020-10-29	mod_4	NA	NA	Moderate return	solid	mp
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-29	mod_6	NA	NA	Cautious return	solid	mp
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-30	mod_3	NA	NA	No Intervention	solid	mp
2020-10-30	mod_4	NA	NA	Moderate return	solid	mp
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-30	mod_6	NA	NA	Cautious return	solid	mp
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-10-31	mod_3	NA	NA	No Intervention	solid	mp
2020-10-31	mod_4	NA	NA	Moderate return	solid	mp
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-10-31	mod_6	NA	NA	Cautious return	solid	mp
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-01	mod_3	NA	NA	No Intervention	solid	mp
2020-11-01	mod_4	NA	NA	Moderate return	solid	mp
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-01	mod_6	NA	NA	Cautious return	solid	mp
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-02	mod_3	NA	NA	No Intervention	solid	mp
2020-11-02	mod_4	NA	NA	Moderate return	solid	mp
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-02	mod_6	NA	NA	Cautious return	solid	mp
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-03	mod_3	NA	NA	No Intervention	solid	mp
2020-11-03	mod_4	NA	NA	Moderate return	solid	mp
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-03	mod_6	NA	NA	Cautious return	solid	mp
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-04	mod_3	NA	NA	No Intervention	solid	mp
2020-11-04	mod_4	NA	NA	Moderate return	solid	mp
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-04	mod_6	NA	NA	Cautious return	solid	mp
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-05	mod_3	NA	NA	No Intervention	solid	mp
2020-11-05	mod_4	NA	NA	Moderate return	solid	mp
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-05	mod_6	NA	NA	Cautious return	solid	mp
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-06	mod_3	NA	NA	No Intervention	solid	mp
2020-11-06	mod_4	NA	NA	Moderate return	solid	mp
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-06	mod_6	NA	NA	Cautious return	solid	mp
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-07	mod_3	NA	NA	No Intervention	solid	mp
2020-11-07	mod_4	NA	NA	Moderate return	solid	mp
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-07	mod_6	NA	NA	Cautious return	solid	mp
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-08	mod_3	NA	NA	No Intervention	solid	mp
2020-11-08	mod_4	NA	NA	Moderate return	solid	mp
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-08	mod_6	NA	NA	Cautious return	solid	mp
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-09	mod_3	NA	NA	No Intervention	solid	mp
2020-11-09	mod_4	NA	NA	Moderate return	solid	mp
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-09	mod_6	NA	NA	Cautious return	solid	mp
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-10	mod_3	NA	NA	No Intervention	solid	mp
2020-11-10	mod_4	NA	NA	Moderate return	solid	mp
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-10	mod_6	NA	NA	Cautious return	solid	mp
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-11	mod_3	NA	NA	No Intervention	solid	mp
2020-11-11	mod_4	NA	NA	Moderate return	solid	mp
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-11	mod_6	NA	NA	Cautious return	solid	mp
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-12	mod_3	NA	NA	No Intervention	solid	mp
2020-11-12	mod_4	NA	NA	Moderate return	solid	mp
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-12	mod_6	NA	NA	Cautious return	solid	mp
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-13	mod_3	NA	NA	No Intervention	solid	mp
2020-11-13	mod_4	NA	NA	Moderate return	solid	mp
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-13	mod_6	NA	NA	Cautious return	solid	mp
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-14	mod_3	NA	NA	No Intervention	solid	mp
2020-11-14	mod_4	NA	NA	Moderate return	solid	mp
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-14	mod_6	NA	NA	Cautious return	solid	mp
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-15	mod_3	NA	NA	No Intervention	solid	mp
2020-11-15	mod_4	NA	NA	Moderate return	solid	mp
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-15	mod_6	NA	NA	Cautious return	solid	mp
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-16	mod_3	NA	NA	No Intervention	solid	mp
2020-11-16	mod_4	NA	NA	Moderate return	solid	mp
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-16	mod_6	NA	NA	Cautious return	solid	mp
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-17	mod_3	NA	NA	No Intervention	solid	mp
2020-11-17	mod_4	NA	NA	Moderate return	solid	mp
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-17	mod_6	NA	NA	Cautious return	solid	mp
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-18	mod_3	NA	NA	No Intervention	solid	mp
2020-11-18	mod_4	NA	NA	Moderate return	solid	mp
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-18	mod_6	NA	NA	Cautious return	solid	mp
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-19	mod_3	NA	NA	No Intervention	solid	mp
2020-11-19	mod_4	NA	NA	Moderate return	solid	mp
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-19	mod_6	NA	NA	Cautious return	solid	mp
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-20	mod_3	NA	NA	No Intervention	solid	mp
2020-11-20	mod_4	NA	NA	Moderate return	solid	mp
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-20	mod_6	NA	NA	Cautious return	solid	mp
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-21	mod_3	NA	NA	No Intervention	solid	mp
2020-11-21	mod_4	NA	NA	Moderate return	solid	mp
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-21	mod_6	NA	NA	Cautious return	solid	mp
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-22	mod_3	NA	NA	No Intervention	solid	mp
2020-11-22	mod_4	NA	NA	Moderate return	solid	mp
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	mp
2020-11-22	mod_6	NA	NA	Cautious return	solid	mp
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mp
2020-11-23	mod_3	NA	NA	No Intervention	solid	mp
