Dates	variable	value	upper_ci	color	type	State
2020-07-21	mod_5	545993	8549584	Normal (pre-intervention)	solid	kl
2020-07-21	mod_6	8440	15638	Cautious return	solid	kl
2020-07-22	mod_2	180677	1165372	Soc. Dist. + Travel Ban	solid	kl
2020-07-22	mod_3	1478934	20486816	No Intervention	solid	kl
2020-07-22	mod_4	75687	168973	Moderate return	solid	kl
2020-07-22	mod_5	566895	9179859	Normal (pre-intervention)	solid	kl
2020-07-22	mod_6	9032	15924	Cautious return	solid	kl
2020-07-23	mod_2	190215	1276590	Soc. Dist. + Travel Ban	solid	kl
2020-07-23	mod_3	1519349	20726294	No Intervention	solid	kl
2020-07-23	mod_4	80485	181045	Moderate return	solid	kl
2020-07-23	mod_5	587621	9807785	Normal (pre-intervention)	solid	kl
2020-07-23	mod_6	9659	16107	Cautious return	solid	kl
2020-07-24	mod_2	199909	1398754	Soc. Dist. + Travel Ban	solid	kl
2020-07-24	mod_3	1559079	20939584	No Intervention	solid	kl
2020-07-24	mod_4	85417	194990	Moderate return	solid	kl
2020-07-24	mod_5	608091	10457764	Normal (pre-intervention)	solid	kl
2020-07-24	mod_6	10317	16409	Cautious return	solid	kl
2020-07-25	mod_2	209762	1520031	Soc. Dist. + Travel Ban	solid	kl
2020-07-25	mod_3	1598119	21117945	No Intervention	solid	kl
2020-07-25	mod_4	90477	210409	Moderate return	solid	kl
2020-07-25	mod_5	628333	11076320	Normal (pre-intervention)	solid	kl
2020-07-25	mod_6	11006	16560	Cautious return	solid	kl
2020-07-26	mod_2	219775	1659870	Soc. Dist. + Travel Ban	solid	kl
2020-07-26	mod_3	1636467	21296521	No Intervention	solid	kl
2020-07-26	mod_4	95651	224622	Moderate return	solid	kl
2020-07-26	mod_5	648314	11684138	Normal (pre-intervention)	solid	kl
2020-07-26	mod_6	11726	16869	Cautious return	solid	kl
2020-07-27	mod_2	229919	1804380	Soc. Dist. + Travel Ban	solid	kl
2020-07-27	mod_3	1674092	21442627	No Intervention	solid	kl
2020-07-27	mod_4	100942	241371	Moderate return	solid	kl
2020-07-27	mod_5	668036	12287248	Normal (pre-intervention)	solid	kl
2020-07-27	mod_6	12475	17054	Cautious return	solid	kl
2020-07-28	mod_2	240200	1954012	Soc. Dist. + Travel Ban	solid	kl
2020-07-28	mod_3	1710975	21582759	No Intervention	solid	kl
2020-07-28	mod_4	106339	260539	Moderate return	solid	kl
2020-07-28	mod_5	687470	12850893	Normal (pre-intervention)	solid	kl
2020-07-28	mod_6	13262	17330	Cautious return	solid	kl
2020-07-29	mod_2	250582	2110419	Soc. Dist. + Travel Ban	solid	kl
2020-07-29	mod_3	1747123	21721896	No Intervention	solid	kl
2020-07-29	mod_4	111842	280015	Moderate return	solid	kl
2020-07-29	mod_5	706605	13427858	Normal (pre-intervention)	solid	kl
2020-07-29	mod_6	14083	17518	Cautious return	solid	kl
2020-07-30	mod_2	261068	2272841	Soc. Dist. + Travel Ban	solid	kl
2020-07-30	mod_3	1782511	21832664	No Intervention	solid	kl
2020-07-30	mod_4	117443	299600	Moderate return	solid	kl
2020-07-30	mod_5	725445	13938676	Normal (pre-intervention)	solid	kl
2020-07-30	mod_6	14931	17688	Cautious return	solid	kl
2020-07-31	mod_2	271644	2442947	Soc. Dist. + Travel Ban	solid	kl
2020-07-31	mod_3	1817160	21924592	No Intervention	solid	kl
2020-07-31	mod_4	123106	322023	Moderate return	solid	kl
2020-07-31	mod_5	743979	14439426	Normal (pre-intervention)	solid	kl
2020-07-31	mod_6	15816	18098	Cautious return	solid	kl
2020-08-01	mod_2	282300	2621162	Soc. Dist. + Travel Ban	solid	kl
2020-08-01	mod_3	1851091	22043707	No Intervention	solid	kl
2020-08-01	mod_4	128867	345712	Moderate return	solid	kl
2020-08-01	mod_5	762199	14943200	Normal (pre-intervention)	solid	kl
2020-08-01	mod_6	16736	18105	Cautious return	solid	kl
2020-08-02	mod_2	293017	2809113	Soc. Dist. + Travel Ban	solid	kl
2020-08-02	mod_3	1884258	22130592	No Intervention	solid	kl
2020-08-02	mod_4	134716	371188	Moderate return	solid	kl
2020-08-02	mod_5	780085	15392237	Normal (pre-intervention)	solid	kl
2020-08-02	mod_6	17688	18419	Cautious return	solid	kl
2020-08-03	mod_2	303798	3002487	Soc. Dist. + Travel Ban	solid	kl
2020-08-03	mod_3	1916687	22197186	No Intervention	solid	kl
2020-08-03	mod_4	140617	395970	Moderate return	solid	kl
2020-08-03	mod_5	797646	15842224	Normal (pre-intervention)	solid	kl
2020-08-03	mod_6	18670	18608	Cautious return	solid	kl
2020-08-04	mod_2	314627	3206032	Soc. Dist. + Travel Ban	solid	kl
2020-08-04	mod_3	1948374	22268152	No Intervention	solid	kl
2020-08-04	mod_4	146588	424499	Moderate return	solid	kl
2020-08-04	mod_5	814873	16245328	Normal (pre-intervention)	solid	kl
2020-08-04	mod_6	19682	18868	Cautious return	solid	kl
2020-08-05	mod_2	325512	3418737	Soc. Dist. + Travel Ban	solid	kl
2020-08-05	mod_3	1979336	22333591	No Intervention	solid	kl
2020-08-05	mod_4	152601	453057	Moderate return	solid	kl
2020-08-05	mod_5	831768	16615681	Normal (pre-intervention)	solid	kl
2020-08-05	mod_6	20721	19198	Cautious return	solid	kl
2020-08-06	mod_2	336407	3644151	Soc. Dist. + Travel Ban	solid	kl
2020-08-06	mod_3	2009567	22396012	No Intervention	solid	kl
2020-08-06	mod_4	158659	486682	Moderate return	solid	kl
2020-08-06	mod_5	848326	16937253	Normal (pre-intervention)	solid	kl
2020-08-06	mod_6	21799	19362	Cautious return	solid	kl
2020-08-07	mod_2	347325	3881574	Soc. Dist. + Travel Ban	solid	kl
2020-08-07	mod_3	2039087	22439268	No Intervention	solid	kl
2020-08-07	mod_4	164763	521408	Moderate return	solid	kl
2020-08-07	mod_5	864543	17230952	Normal (pre-intervention)	solid	kl
2020-08-07	mod_6	22903	19588	Cautious return	solid	kl
2020-08-08	mod_2	358261	4135514	Soc. Dist. + Travel Ban	solid	kl
2020-08-08	mod_3	2067891	22476769	No Intervention	solid	kl
2020-08-08	mod_4	170915	561834	Moderate return	solid	kl
2020-08-08	mod_5	880421	17543714	Normal (pre-intervention)	solid	kl
2020-08-08	mod_6	24039	19772	Cautious return	solid	kl
2020-08-09	mod_2	369189	4405588	Soc. Dist. + Travel Ban	solid	kl
2020-08-09	mod_3	2095987	22514314	No Intervention	solid	kl
2020-08-09	mod_4	177086	599256	Moderate return	solid	kl
2020-08-09	mod_5	895954	17812931	Normal (pre-intervention)	solid	kl
2020-08-09	mod_6	25210	20031	Cautious return	solid	kl
2020-08-10	mod_2	380113	4674435	Soc. Dist. + Travel Ban	solid	kl
2020-08-10	mod_3	2123391	22547706	No Intervention	solid	kl
2020-08-10	mod_4	183280	636503	Moderate return	solid	kl
2020-08-10	mod_5	911149	18059888	Normal (pre-intervention)	solid	kl
2020-08-10	mod_6	26411	20175	Cautious return	solid	kl
2020-08-11	mod_2	391019	4977108	Soc. Dist. + Travel Ban	solid	kl
2020-08-11	mod_3	2150111	22587245	No Intervention	solid	kl
2020-08-11	mod_4	189483	680546	Moderate return	solid	kl
2020-08-11	mod_5	925978	18287737	Normal (pre-intervention)	solid	kl
2020-08-11	mod_6	27640	20214	Cautious return	solid	kl
2020-08-12	mod_2	401883	5271027	Soc. Dist. + Travel Ban	solid	kl
2020-08-12	mod_3	2176148	22613942	No Intervention	solid	kl
2020-08-12	mod_4	195708	730046	Moderate return	solid	kl
2020-08-12	mod_5	940492	18485774	Normal (pre-intervention)	solid	kl
2020-08-12	mod_6	28897	20547	Cautious return	solid	kl
2020-08-13	mod_2	412731	5554676	Soc. Dist. + Travel Ban	solid	kl
2020-08-13	mod_3	2201553	22643063	No Intervention	solid	kl
2020-08-13	mod_4	201931	776594	Moderate return	solid	kl
2020-08-13	mod_5	954649	18652163	Normal (pre-intervention)	solid	kl
2020-08-13	mod_6	30185	20700	Cautious return	solid	kl
2020-08-14	mod_2	423548	5840696	Soc. Dist. + Travel Ban	solid	kl
2020-08-14	mod_3	2226275	22658032	No Intervention	solid	kl
2020-08-14	mod_4	208155	825818	Moderate return	solid	kl
2020-08-14	mod_5	968485	18835411	Normal (pre-intervention)	solid	kl
2020-08-14	mod_6	31500	21005	Cautious return	solid	kl
2020-08-15	mod_2	434322	6148121	Soc. Dist. + Travel Ban	solid	kl
2020-08-15	mod_3	2250373	22692643	No Intervention	solid	kl
2020-08-15	mod_4	214376	875608	Moderate return	solid	kl
2020-08-15	mod_5	981970	18971781	Normal (pre-intervention)	solid	kl
2020-08-15	mod_6	32840	21131	Cautious return	solid	kl
2020-08-16	mod_2	445028	6453654	Soc. Dist. + Travel Ban	solid	kl
2020-08-16	mod_3	2273836	22700371	No Intervention	solid	kl
2020-08-16	mod_4	220596	930807	Moderate return	solid	kl
2020-08-16	mod_5	995151	19113345	Normal (pre-intervention)	solid	kl
2020-08-16	mod_6	34213	21250	Cautious return	solid	kl
2020-08-17	mod_2	455673	6746743	Soc. Dist. + Travel Ban	solid	kl
2020-08-17	mod_3	2296705	22702867	No Intervention	solid	kl
2020-08-17	mod_4	226783	989650	Moderate return	solid	kl
2020-08-17	mod_5	1007973	19221056	Normal (pre-intervention)	solid	kl
2020-08-17	mod_6	35604	21767	Cautious return	solid	kl
2020-08-18	mod_2	466264	7057348	Soc. Dist. + Travel Ban	solid	kl
2020-08-18	mod_3	2318913	22709505	No Intervention	solid	kl
2020-08-18	mod_4	232969	1052801	Moderate return	solid	kl
2020-08-18	mod_5	1020470	19345229	Normal (pre-intervention)	solid	kl
2020-08-18	mod_6	37020	22026	Cautious return	solid	kl
2020-08-19	mod_2	476812	7379774	Soc. Dist. + Travel Ban	solid	kl
2020-08-19	mod_3	2340546	22717246	No Intervention	solid	kl
2020-08-19	mod_4	239137	1116017	Moderate return	solid	kl
2020-08-19	mod_5	1032662	19428222	Normal (pre-intervention)	solid	kl
2020-08-19	mod_6	38460	22068	Cautious return	solid	kl
2020-08-20	mod_2	487264	7706611	Soc. Dist. + Travel Ban	solid	kl
2020-08-20	mod_3	2361596	22720222	No Intervention	solid	kl
2020-08-20	mod_4	245276	1180306	Moderate return	solid	kl
2020-08-20	mod_5	1044581	19496478	Normal (pre-intervention)	solid	kl
2020-08-20	mod_6	39920	22598	Cautious return	solid	kl
2020-08-21	mod_2	497624	8051816	Soc. Dist. + Travel Ban	solid	kl
2020-08-21	mod_3	2382090	22713607	No Intervention	solid	kl
2020-08-21	mod_4	251381	1250644	Moderate return	solid	kl
2020-08-21	mod_5	1056162	19583951	Normal (pre-intervention)	solid	kl
2020-08-21	mod_6	41406	22516	Cautious return	solid	kl
2020-08-22	mod_2	507939	8392748	Soc. Dist. + Travel Ban	solid	kl
2020-08-22	mod_3	2402002	22718851	No Intervention	solid	kl
2020-08-22	mod_4	257457	1327307	Moderate return	solid	kl
2020-08-22	mod_5	1067461	19638619	Normal (pre-intervention)	solid	kl
2020-08-22	mod_6	42918	22781	Cautious return	solid	kl
2020-08-23	mod_2	518156	8716506	Soc. Dist. + Travel Ban	solid	kl
2020-08-23	mod_3	2421383	22722649	No Intervention	solid	kl
2020-08-23	mod_4	263500	1407693	Moderate return	solid	kl
2020-08-23	mod_5	1078446	19716391	Normal (pre-intervention)	solid	kl
2020-08-23	mod_6	44445	22947	Cautious return	solid	kl
2020-08-24	mod_2	528265	9045591	Soc. Dist. + Travel Ban	solid	kl
2020-08-24	mod_3	2440252	22715541	No Intervention	solid	kl
2020-08-24	mod_4	269484	1482037	Moderate return	solid	kl
2020-08-24	mod_5	1089158	19771725	Normal (pre-intervention)	solid	kl
2020-08-24	mod_6	45988	22875	Cautious return	solid	kl
2020-08-25	mod_2	538319	9358702	Soc. Dist. + Travel Ban	solid	kl
2020-08-25	mod_3	2458591	22700650	No Intervention	solid	kl
2020-08-25	mod_4	275434	1558651	Moderate return	solid	kl
2020-08-25	mod_5	1099562	19833450	Normal (pre-intervention)	solid	kl
2020-08-25	mod_6	47546	23117	Cautious return	solid	kl
2020-08-26	mod_2	548262	9662927	Soc. Dist. + Travel Ban	solid	kl
2020-08-26	mod_3	2476408	22693791	No Intervention	solid	kl
2020-08-26	mod_4	281336	1640374	Moderate return	solid	kl
2020-08-26	mod_5	1109700	19897450	Normal (pre-intervention)	solid	kl
2020-08-26	mod_6	49125	23263	Cautious return	solid	kl
2020-08-27	mod_2	558076	9953926	Soc. Dist. + Travel Ban	solid	kl
2020-08-27	mod_3	2493716	22689666	No Intervention	solid	kl
2020-08-27	mod_4	287196	1735134	Moderate return	solid	kl
2020-08-27	mod_5	1119574	19936967	Normal (pre-intervention)	solid	kl
2020-08-27	mod_6	50715	23392	Cautious return	solid	kl
2020-08-28	mod_2	567809	10249890	Soc. Dist. + Travel Ban	solid	kl
2020-08-28	mod_3	2510558	22668050	No Intervention	solid	kl
2020-08-28	mod_4	292998	1827100	Moderate return	solid	kl
2020-08-28	mod_5	1129189	19994889	Normal (pre-intervention)	solid	kl
2020-08-28	mod_6	52320	23793	Cautious return	solid	kl
2020-08-29	mod_2	577427	10544664	Soc. Dist. + Travel Ban	solid	kl
2020-08-29	mod_3	2526946	22656584	No Intervention	solid	kl
2020-08-29	mod_4	298770	1936036	Moderate return	solid	kl
2020-08-29	mod_5	1138536	20020022	Normal (pre-intervention)	solid	kl
2020-08-29	mod_6	53950	23777	Cautious return	solid	kl
2020-08-30	mod_2	586953	10809006	Soc. Dist. + Travel Ban	solid	kl
2020-08-30	mod_3	2542870	22642149	No Intervention	solid	kl
2020-08-30	mod_4	304477	2038425	Moderate return	solid	kl
2020-08-30	mod_5	1147622	20045020	Normal (pre-intervention)	solid	kl
2020-08-30	mod_6	55584	24179	Cautious return	solid	kl
2020-08-31	mod_2	596376	11083932	Soc. Dist. + Travel Ban	solid	kl
2020-08-31	mod_3	2558321	22636220	No Intervention	solid	kl
2020-08-31	mod_4	310121	2157743	Moderate return	solid	kl
2020-08-31	mod_5	1156453	20086399	Normal (pre-intervention)	solid	kl
2020-08-31	mod_6	57234	24337	Cautious return	solid	kl
2020-09-01	mod_2	605679	11365709	Soc. Dist. + Travel Ban	solid	kl
2020-09-01	mod_3	2573360	22631280	No Intervention	solid	kl
2020-09-01	mod_4	315717	2288873	Moderate return	solid	kl
2020-09-01	mod_5	1165058	20108218	Normal (pre-intervention)	solid	kl
2020-09-01	mod_6	58887	24664	Cautious return	solid	kl
2020-09-02	mod_2	614866	11619474	Soc. Dist. + Travel Ban	solid	kl
2020-09-02	mod_3	2587990	22616235	No Intervention	solid	kl
2020-09-02	mod_4	321252	2413034	Moderate return	solid	kl
2020-09-02	mod_5	1173422	20144902	Normal (pre-intervention)	solid	kl
2020-09-02	mod_6	60557	24652	Cautious return	solid	kl
2020-09-03	mod_2	623958	11876011	Soc. Dist. + Travel Ban	solid	kl
2020-09-03	mod_3	2602169	22609119	No Intervention	solid	kl
2020-09-03	mod_4	326718	2534024	Moderate return	solid	kl
2020-09-03	mod_5	1181566	20183706	Normal (pre-intervention)	solid	kl
2020-09-03	mod_6	62233	24779	Cautious return	solid	kl
2020-09-04	mod_2	632925	12110961	Soc. Dist. + Travel Ban	solid	kl
2020-09-04	mod_3	2616005	22601995	No Intervention	solid	kl
2020-09-04	mod_4	332131	2665765	Moderate return	solid	kl
2020-09-04	mod_5	1189471	20206343	Normal (pre-intervention)	solid	kl
2020-09-04	mod_6	63921	25184	Cautious return	solid	kl
2020-09-05	mod_2	641792	12308983	Soc. Dist. + Travel Ban	solid	kl
2020-09-05	mod_3	2629427	22581525	No Intervention	solid	kl
2020-09-05	mod_4	337486	2791438	Moderate return	solid	kl
2020-09-05	mod_5	1197193	20229442	Normal (pre-intervention)	solid	kl
2020-09-05	mod_6	65612	25389	Cautious return	solid	kl
2020-09-06	mod_2	650538	12513573	Soc. Dist. + Travel Ban	solid	kl
2020-09-06	mod_3	2642495	22563822	No Intervention	solid	kl
2020-09-06	mod_4	342762	2934158	Moderate return	solid	kl
2020-09-06	mod_5	1204697	20243659	Normal (pre-intervention)	solid	kl
2020-09-06	mod_6	67306	25446	Cautious return	solid	kl
2020-09-07	mod_2	659168	12707843	Soc. Dist. + Travel Ban	solid	kl
2020-09-07	mod_3	2655163	22541344	No Intervention	solid	kl
2020-09-07	mod_4	347981	3079740	Moderate return	solid	kl
2020-09-07	mod_5	1211983	20255890	Normal (pre-intervention)	solid	kl
2020-09-07	mod_6	69008	25562	Cautious return	solid	kl
2020-09-08	mod_2	667679	12901235	Soc. Dist. + Travel Ban	solid	kl
2020-09-08	mod_3	2667465	22525700	No Intervention	solid	kl
2020-09-08	mod_4	353141	3233522	Moderate return	solid	kl
2020-09-08	mod_5	1219078	20262556	Normal (pre-intervention)	solid	kl
2020-09-08	mod_6	70710	25824	Cautious return	solid	kl
2020-09-09	mod_2	676066	13078783	Soc. Dist. + Travel Ban	solid	kl
2020-09-09	mod_3	2679427	22502581	No Intervention	solid	kl
2020-09-09	mod_4	358248	3407308	Moderate return	solid	kl
2020-09-09	mod_5	1225989	20265276	Normal (pre-intervention)	solid	kl
2020-09-09	mod_6	72416	26210	Cautious return	solid	kl
2020-09-10	mod_2	684349	13254902	Soc. Dist. + Travel Ban	solid	kl
2020-09-10	mod_3	2691029	22485074	No Intervention	solid	kl
2020-09-10	mod_4	363275	3572865	Moderate return	solid	kl
2020-09-10	mod_5	1232696	20270406	Normal (pre-intervention)	solid	kl
2020-09-10	mod_6	74121	26223	Cautious return	solid	kl
2020-09-11	mod_2	692540	13426966	Soc. Dist. + Travel Ban	solid	kl
2020-09-11	mod_3	2702308	22471478	No Intervention	solid	kl
2020-09-11	mod_4	368249	3751945	Moderate return	solid	kl
2020-09-11	mod_5	1239234	20278131	Normal (pre-intervention)	solid	kl
2020-09-11	mod_6	75835	26583	Cautious return	solid	kl
2020-09-12	mod_2	700589	13571908	Soc. Dist. + Travel Ban	solid	kl
2020-09-12	mod_3	2713267	22450955	No Intervention	solid	kl
2020-09-12	mod_4	373155	3924998	Moderate return	solid	kl
2020-09-12	mod_5	1245580	20289980	Normal (pre-intervention)	solid	kl
2020-09-12	mod_6	77539	26771	Cautious return	solid	kl
2020-09-13	mod_2	708501	13721353	Soc. Dist. + Travel Ban	solid	kl
2020-09-13	mod_3	2723939	22425430	No Intervention	solid	kl
2020-09-13	mod_4	377988	4107554	Moderate return	solid	kl
2020-09-13	mod_5	1251776	20296648	Normal (pre-intervention)	solid	kl
2020-09-13	mod_6	79256	27113	Cautious return	solid	kl
2020-09-14	mod_2	716337	13846008	Soc. Dist. + Travel Ban	solid	kl
2020-09-14	mod_3	2734293	22406454	No Intervention	solid	kl
2020-09-14	mod_4	382754	4284002	Moderate return	solid	kl
2020-09-14	mod_5	1257792	20311477	Normal (pre-intervention)	solid	kl
2020-09-14	mod_6	80968	27115	Cautious return	solid	kl
2020-09-15	mod_2	724045	13952961	Soc. Dist. + Travel Ban	solid	kl
2020-09-15	mod_3	2744381	22391539	No Intervention	solid	kl
2020-09-15	mod_4	387460	4479641	Moderate return	solid	kl
2020-09-15	mod_5	1263659	20308280	Normal (pre-intervention)	solid	kl
2020-09-15	mod_6	82676	27459	Cautious return	solid	kl
2020-09-16	mod_2	731643	14087775	Soc. Dist. + Travel Ban	solid	kl
2020-09-16	mod_3	2754175	22369659	No Intervention	solid	kl
2020-09-16	mod_4	392105	4668082	Moderate return	solid	kl
2020-09-16	mod_5	1269356	20305637	Normal (pre-intervention)	solid	kl
2020-09-16	mod_6	84383	27426	Cautious return	solid	kl
2020-09-17	mod_2	739135	14202594	Soc. Dist. + Travel Ban	solid	kl
2020-09-17	mod_3	2763691	22354193	No Intervention	solid	kl
2020-09-17	mod_4	396681	4870469	Moderate return	solid	kl
2020-09-17	mod_5	1274894	20297274	Normal (pre-intervention)	solid	kl
2020-09-17	mod_6	86087	27813	Cautious return	solid	kl
2020-09-18	mod_2	746500	14324580	Soc. Dist. + Travel Ban	solid	kl
2020-09-18	mod_3	2772961	22331553	No Intervention	solid	kl
2020-09-18	mod_4	401190	5060147	Moderate return	solid	kl
2020-09-18	mod_5	1280289	20301021	Normal (pre-intervention)	solid	kl
2020-09-18	mod_6	87785	28545	Cautious return	solid	kl
2020-09-19	mod_2	753725	14422603	Soc. Dist. + Travel Ban	solid	kl
2020-09-19	mod_3	2781975	22310068	No Intervention	solid	kl
2020-09-19	mod_4	405644	5288098	Moderate return	solid	kl
2020-09-19	mod_5	1285552	20308485	Normal (pre-intervention)	solid	kl
2020-09-19	mod_6	89474	28239	Cautious return	solid	kl
2020-09-20	mod_2	760858	14521000	Soc. Dist. + Travel Ban	solid	kl
2020-09-20	mod_3	2790715	22294982	No Intervention	solid	kl
2020-09-20	mod_4	410036	5467860	Moderate return	solid	kl
2020-09-20	mod_5	1290657	20306879	Normal (pre-intervention)	solid	kl
2020-09-20	mod_6	91160	28105	Cautious return	solid	kl
2020-09-21	mod_2	767875	14623615	Soc. Dist. + Travel Ban	solid	kl
2020-09-21	mod_3	2799191	22275943	No Intervention	solid	kl
2020-09-21	mod_4	414355	5671816	Moderate return	solid	kl
2020-09-21	mod_5	1295598	20304687	Normal (pre-intervention)	solid	kl
2020-09-21	mod_6	92839	28725	Cautious return	solid	kl
2020-09-22	mod_2	774800	14712214	Soc. Dist. + Travel Ban	solid	kl
2020-09-22	mod_3	2807464	22254890	No Intervention	solid	kl
2020-09-22	mod_4	418596	5887189	Moderate return	solid	kl
2020-09-22	mod_5	1300452	20303016	Normal (pre-intervention)	solid	kl
2020-09-22	mod_6	94521	28774	Cautious return	solid	kl
2020-09-23	mod_2	781589	14799683	Soc. Dist. + Travel Ban	solid	kl
2020-09-23	mod_3	2815513	22240265	No Intervention	solid	kl
2020-09-23	mod_4	422791	6089149	Moderate return	solid	kl
2020-09-23	mod_5	1305169	20305193	Normal (pre-intervention)	solid	kl
2020-09-23	mod_6	96191	29111	Cautious return	solid	kl
2020-09-24	mod_2	788287	14900392	Soc. Dist. + Travel Ban	solid	kl
2020-09-24	mod_3	2823324	22221211	No Intervention	solid	kl
2020-09-24	mod_4	426905	6320002	Moderate return	solid	kl
2020-09-24	mod_5	1309772	20293507	Normal (pre-intervention)	solid	kl
2020-09-24	mod_6	97854	29609	Cautious return	solid	kl
2020-09-25	mod_2	794859	14989655	Soc. Dist. + Travel Ban	solid	kl
2020-09-25	mod_3	2830939	22198335	No Intervention	solid	kl
2020-09-25	mod_4	430985	6535978	Moderate return	solid	kl
2020-09-25	mod_5	1314246	20294036	Normal (pre-intervention)	solid	kl
2020-09-25	mod_6	99509	29841	Cautious return	solid	kl
2020-09-26	mod_2	801338	15070866	Soc. Dist. + Travel Ban	solid	kl
2020-09-26	mod_3	2838333	22182123	No Intervention	solid	kl
2020-09-26	mod_4	434988	6736819	Moderate return	solid	kl
2020-09-26	mod_5	1318591	20290096	Normal (pre-intervention)	solid	kl
2020-09-26	mod_6	101156	29681	Cautious return	solid	kl
2020-09-27	mod_2	807691	15147068	Soc. Dist. + Travel Ban	solid	kl
2020-09-27	mod_3	2845558	22163717	No Intervention	solid	kl
2020-09-27	mod_4	438929	6955453	Moderate return	solid	kl
2020-09-27	mod_5	1322843	20290873	Normal (pre-intervention)	solid	kl
2020-09-27	mod_6	102800	29668	Cautious return	solid	kl
2020-09-28	mod_2	813945	15224365	Soc. Dist. + Travel Ban	solid	kl
2020-09-28	mod_3	2852607	22146175	No Intervention	solid	kl
2020-09-28	mod_4	442806	7163446	Moderate return	solid	kl
2020-09-28	mod_5	1326984	20286763	Normal (pre-intervention)	solid	kl
2020-09-28	mod_6	104437	29780	Cautious return	solid	kl
2020-09-29	mod_2	820115	15300872	Soc. Dist. + Travel Ban	solid	kl
