Dates	variable	value	upper_ci	color	type	State
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-25	mod_3	NA	NA	No Intervention	solid	up
2020-11-25	mod_4	NA	NA	Moderate return	solid	up
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-25	mod_6	NA	NA	Cautious return	solid	up
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-26	mod_3	NA	NA	No Intervention	solid	up
2020-11-26	mod_4	NA	NA	Moderate return	solid	up
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-26	mod_6	NA	NA	Cautious return	solid	up
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-27	mod_3	NA	NA	No Intervention	solid	up
2020-11-27	mod_4	NA	NA	Moderate return	solid	up
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-27	mod_6	NA	NA	Cautious return	solid	up
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-28	mod_3	NA	NA	No Intervention	solid	up
2020-11-28	mod_4	NA	NA	Moderate return	solid	up
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-28	mod_6	NA	NA	Cautious return	solid	up
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-29	mod_3	NA	NA	No Intervention	solid	up
2020-11-29	mod_4	NA	NA	Moderate return	solid	up
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-29	mod_6	NA	NA	Cautious return	solid	up
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-30	mod_3	NA	NA	No Intervention	solid	up
2020-11-30	mod_4	NA	NA	Moderate return	solid	up
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-30	mod_6	NA	NA	Cautious return	solid	up
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-01	mod_3	NA	NA	No Intervention	solid	up
2020-12-01	mod_4	NA	NA	Moderate return	solid	up
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-01	mod_6	NA	NA	Cautious return	solid	up
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-02	mod_3	NA	NA	No Intervention	solid	up
2020-12-02	mod_4	NA	NA	Moderate return	solid	up
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-02	mod_6	NA	NA	Cautious return	solid	up
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-03	mod_3	NA	NA	No Intervention	solid	up
2020-12-03	mod_4	NA	NA	Moderate return	solid	up
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-03	mod_6	NA	NA	Cautious return	solid	up
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-04	mod_3	NA	NA	No Intervention	solid	up
2020-12-04	mod_4	NA	NA	Moderate return	solid	up
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-04	mod_6	NA	NA	Cautious return	solid	up
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-05	mod_3	NA	NA	No Intervention	solid	up
2020-12-05	mod_4	NA	NA	Moderate return	solid	up
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-05	mod_6	NA	NA	Cautious return	solid	up
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-06	mod_3	NA	NA	No Intervention	solid	up
2020-12-06	mod_4	NA	NA	Moderate return	solid	up
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-06	mod_6	NA	NA	Cautious return	solid	up
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-07	mod_3	NA	NA	No Intervention	solid	up
2020-12-07	mod_4	NA	NA	Moderate return	solid	up
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-07	mod_6	NA	NA	Cautious return	solid	up
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-08	mod_3	NA	NA	No Intervention	solid	up
2020-12-08	mod_4	NA	NA	Moderate return	solid	up
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-08	mod_6	NA	NA	Cautious return	solid	up
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-09	mod_3	NA	NA	No Intervention	solid	up
2020-12-09	mod_4	NA	NA	Moderate return	solid	up
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-09	mod_6	NA	NA	Cautious return	solid	up
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-10	mod_3	NA	NA	No Intervention	solid	up
2020-12-10	mod_4	NA	NA	Moderate return	solid	up
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-10	mod_6	NA	NA	Cautious return	solid	up
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-11	mod_3	NA	NA	No Intervention	solid	up
2020-12-11	mod_4	NA	NA	Moderate return	solid	up
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-11	mod_6	NA	NA	Cautious return	solid	up
2020-12-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-12	mod_3	NA	NA	No Intervention	solid	up
2020-12-12	mod_4	NA	NA	Moderate return	solid	up
2020-12-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-12	mod_6	NA	NA	Cautious return	solid	up
2020-12-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-13	mod_3	NA	NA	No Intervention	solid	up
2020-12-13	mod_4	NA	NA	Moderate return	solid	up
2020-12-13	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-13	mod_6	NA	NA	Cautious return	solid	up
2020-12-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-14	mod_3	NA	NA	No Intervention	solid	up
2020-12-14	mod_4	NA	NA	Moderate return	solid	up
2020-12-14	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-14	mod_6	NA	NA	Cautious return	solid	up
2020-12-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-15	mod_3	NA	NA	No Intervention	solid	up
2020-12-15	mod_4	NA	NA	Moderate return	solid	up
2020-12-15	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-15	mod_6	NA	NA	Cautious return	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	ut
2020-03-23	mod_3	499	NA	No Intervention	solid	ut
2020-03-23	mod_4	499	NA	Moderate return	solid	ut
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	ut
2020-03-23	mod_6	499	NA	Cautious return	solid	ut
2020-04-15	True	37	NA	Observed	solid	ut
2020-04-16	True	37	NA	Observed	solid	ut
2020-04-17	True	40	NA	Observed	solid	ut
2020-04-18	True	42	NA	Observed	solid	ut
2020-04-19	True	44	NA	Observed	solid	ut
2020-04-20	True	46	NA	Observed	solid	ut
2020-04-21	True	46	NA	Observed	solid	ut
2020-04-22	True	46	NA	Observed	solid	ut
2020-04-23	True	47	NA	Observed	solid	ut
2020-04-24	True	48	NA	Observed	solid	ut
2020-04-25	True	48	NA	Observed	solid	ut
2020-04-26	True	51	NA	Observed	solid	ut
2020-04-27	True	51	NA	Observed	solid	ut
2020-04-28	True	54	NA	Observed	solid	ut
2020-04-29	True	55	NA	Observed	solid	ut
2020-04-30	True	57	NA	Observed	solid	ut
2020-05-01	True	57	NA	Observed	solid	ut
2020-05-02	True	59	NA	Observed	solid	ut
2020-05-03	True	60	NA	Observed	solid	ut
2020-05-04	True	60	NA	Observed	solid	ut
2020-05-05	True	61	NA	Observed	solid	ut
2020-05-06	True	61	NA	Observed	solid	ut
2020-05-07	True	61	NA	Observed	solid	ut
2020-05-08	True	63	NA	Observed	solid	ut
2020-05-09	True	67	NA	Observed	solid	ut
2020-05-10	True	68	NA	Observed	solid	ut
2020-05-11	True	68	NA	Observed	solid	ut
2020-05-12	True	69	NA	Observed	solid	ut
2020-05-13	True	72	NA	Observed	solid	ut
2020-05-14	True	78	NA	Observed	solid	ut
2020-05-15	True	82	NA	Observed	solid	ut
2020-05-16	True	91	NA	Observed	solid	ut
2020-05-17	True	92	NA	Observed	solid	ut
2020-05-18	True	96	NA	Observed	solid	ut
2020-05-19	True	111	NA	Observed	solid	ut
2020-05-20	True	126	NA	Observed	solid	ut
2020-05-21	True	145	NA	Observed	solid	ut
2020-05-22	True	153	NA	Observed	solid	ut
2020-05-23	True	244	NA	Observed	solid	ut
2020-05-24	True	317	NA	Observed	solid	ut
2020-05-25	True	349	NA	Observed	solid	ut
2020-05-26	True	400	NA	Observed	solid	ut
2020-05-27	True	469	NA	Observed	solid	ut
2020-05-28	True	500	NA	Observed	solid	ut
2020-05-29	True	716	NA	Observed	solid	ut
2020-05-30	mod_2	815	2022	Soc. Dist. + Travel Ban	solid	ut
2020-05-30	mod_3	814	2020	No Intervention	solid	ut
2020-05-30	mod_4	814	2017	Moderate return	solid	ut
2020-05-30	mod_5	815	2026	Normal (pre-intervention)	solid	ut
2020-05-30	mod_6	815	2022	Cautious return	solid	ut
2020-05-31	mod_2	946	2489	Soc. Dist. + Travel Ban	solid	ut
2020-05-31	mod_3	998	2615	No Intervention	solid	ut
2020-05-31	mod_4	942	2471	Moderate return	solid	ut
2020-05-31	mod_5	992	2595	Normal (pre-intervention)	solid	ut
2020-05-31	mod_6	916	2405	Cautious return	solid	ut
2020-06-01	mod_2	1091	3009	Soc. Dist. + Travel Ban	solid	ut
2020-06-01	mod_3	1217	3354	No Intervention	solid	ut
2020-06-01	mod_4	1086	2985	Moderate return	solid	ut
2020-06-01	mod_5	1209	3332	Normal (pre-intervention)	solid	ut
2020-06-01	mod_6	1022	2816	Cautious return	solid	ut
2020-06-02	mod_2	1252	3597	Soc. Dist. + Travel Ban	solid	ut
2020-06-02	mod_3	1482	4339	No Intervention	solid	ut
2020-06-02	mod_4	1245	3588	Moderate return	solid	ut
2020-06-02	mod_5	1473	4304	Normal (pre-intervention)	solid	ut
2020-06-02	mod_6	1134	3267	Cautious return	solid	ut
2020-06-03	mod_2	1430	4314	Soc. Dist. + Travel Ban	solid	ut
2020-06-03	mod_3	1805	5631	No Intervention	solid	ut
2020-06-03	mod_4	1422	4289	Moderate return	solid	ut
2020-06-03	mod_5	1793	5588	Normal (pre-intervention)	solid	ut
2020-06-03	mod_6	1252	3752	Cautious return	solid	ut
2020-06-04	mod_2	1629	5122	Soc. Dist. + Travel Ban	solid	ut
2020-06-04	mod_3	2202	7347	No Intervention	solid	ut
2020-06-04	mod_4	1619	5096	Moderate return	solid	ut
2020-06-04	mod_5	2183	7285	Normal (pre-intervention)	solid	ut
2020-06-04	mod_6	1377	4269	Cautious return	solid	ut
2020-06-05	mod_2	1850	6092	Soc. Dist. + Travel Ban	solid	ut
2020-06-05	mod_3	2691	9624	No Intervention	solid	ut
2020-06-05	mod_4	1840	6059	Moderate return	solid	ut
2020-06-05	mod_5	2666	9503	Normal (pre-intervention)	solid	ut
2020-06-05	mod_6	1509	4849	Cautious return	solid	ut
2020-06-06	mod_2	2099	7243	Soc. Dist. + Travel Ban	solid	ut
2020-06-06	mod_3	3298	12690	No Intervention	solid	ut
2020-06-06	mod_4	2088	7202	Moderate return	solid	ut
2020-06-06	mod_5	3267	12532	Normal (pre-intervention)	solid	ut
2020-06-06	mod_6	1648	5489	Cautious return	solid	ut
2020-06-07	mod_2	2378	8585	Soc. Dist. + Travel Ban	solid	ut
2020-06-07	mod_3	4058	16808	No Intervention	solid	ut
2020-06-07	mod_4	2366	8556	Moderate return	solid	ut
2020-06-07	mod_5	4018	16519	Normal (pre-intervention)	solid	ut
2020-06-07	mod_6	1797	6173	Cautious return	solid	ut
2020-06-08	mod_2	2696	10182	Soc. Dist. + Travel Ban	solid	ut
2020-06-08	mod_3	5019	22259	No Intervention	solid	ut
2020-06-08	mod_4	2681	10163	Moderate return	solid	ut
2020-06-08	mod_5	4966	21951	Normal (pre-intervention)	solid	ut
2020-06-08	mod_6	1955	6954	Cautious return	solid	ut
2020-06-09	mod_2	3055	12129	Soc. Dist. + Travel Ban	solid	ut
2020-06-09	mod_3	6238	29631	No Intervention	solid	ut
2020-06-09	mod_4	3039	12059	Moderate return	solid	ut
2020-06-09	mod_5	6169	29100	Normal (pre-intervention)	solid	ut
2020-06-09	mod_6	2125	7795	Cautious return	solid	ut
2020-06-10	mod_2	3464	14419	Soc. Dist. + Travel Ban	solid	ut
2020-06-10	mod_3	7800	39366	No Intervention	solid	ut
2020-06-10	mod_4	3446	14299	Moderate return	solid	ut
2020-06-10	mod_5	7710	38593	Normal (pre-intervention)	solid	ut
2020-06-10	mod_6	2304	8732	Cautious return	solid	ut
2020-06-11	mod_2	3933	17132	Soc. Dist. + Travel Ban	solid	ut
2020-06-11	mod_3	9812	52443	No Intervention	solid	ut
2020-06-11	mod_4	3913	17003	Moderate return	solid	ut
2020-06-11	mod_5	9692	51457	Normal (pre-intervention)	solid	ut
2020-06-11	mod_6	2499	9761	Cautious return	solid	ut
2020-06-12	mod_2	4471	20288	Soc. Dist. + Travel Ban	solid	ut
2020-06-12	mod_3	12413	69639	No Intervention	solid	ut
2020-06-12	mod_4	4449	20162	Moderate return	solid	ut
2020-06-12	mod_5	12255	68853	Normal (pre-intervention)	solid	ut
2020-06-12	mod_6	2708	10898	Cautious return	solid	ut
2020-06-13	mod_2	5090	24068	Soc. Dist. + Travel Ban	solid	ut
2020-06-13	mod_3	15784	93036	No Intervention	solid	ut
2020-06-13	mod_4	5066	24012	Moderate return	solid	ut
2020-06-13	mod_5	15576	91368	Normal (pre-intervention)	solid	ut
2020-06-13	mod_6	2935	12226	Cautious return	solid	ut
2020-06-14	mod_2	5806	28724	Soc. Dist. + Travel Ban	solid	ut
2020-06-14	mod_3	20156	123954	No Intervention	solid	ut
2020-06-14	mod_4	5779	28465	Moderate return	solid	ut
2020-06-14	mod_5	19885	121967	Normal (pre-intervention)	solid	ut
2020-06-14	mod_6	3179	13635	Cautious return	solid	ut
2020-06-15	mod_2	6635	34017	Soc. Dist. + Travel Ban	solid	ut
2020-06-15	mod_3	25816	165061	No Intervention	solid	ut
2020-06-15	mod_4	6608	33870	Moderate return	solid	ut
2020-06-15	mod_5	25465	162534	Normal (pre-intervention)	solid	ut
2020-06-15	mod_6	3443	15264	Cautious return	solid	ut
2020-06-16	mod_2	7603	40440	Soc. Dist. + Travel Ban	solid	ut
2020-06-16	mod_3	33104	219633	No Intervention	solid	ut
2020-06-16	mod_4	7574	40363	Moderate return	solid	ut
2020-06-16	mod_5	32648	216722	Normal (pre-intervention)	solid	ut
2020-06-16	mod_6	3732	17018	Cautious return	solid	ut
2020-06-17	mod_2	8734	48156	Soc. Dist. + Travel Ban	solid	ut
2020-06-17	mod_3	42402	292685	No Intervention	solid	ut
2020-06-17	mod_4	8701	47953	Moderate return	solid	ut
2020-06-17	mod_5	41815	287030	Normal (pre-intervention)	solid	ut
2020-06-17	mod_6	4044	19027	Cautious return	solid	ut
2020-06-18	mod_2	10057	57222	Soc. Dist. + Travel Ban	solid	ut
2020-06-18	mod_3	54138	388394	No Intervention	solid	ut
2020-06-18	mod_4	10021	57120	Moderate return	solid	ut
2020-06-18	mod_5	53390	381577	Normal (pre-intervention)	solid	ut
2020-06-18	mod_6	4385	21229	Cautious return	solid	ut
2020-06-19	mod_2	11608	68228	Soc. Dist. + Travel Ban	solid	ut
2020-06-19	mod_3	68767	512032	No Intervention	solid	ut
2020-06-19	mod_4	11568	68026	Moderate return	solid	ut
2020-06-19	mod_5	67823	503461	Normal (pre-intervention)	solid	ut
2020-06-19	mod_6	4759	23761	Cautious return	solid	ut
2020-06-20	mod_2	13434	81254	Soc. Dist. + Travel Ban	solid	ut
2020-06-20	mod_3	86730	672797	No Intervention	solid	ut
2020-06-20	mod_4	13387	80763	Moderate return	solid	ut
2020-06-20	mod_5	85571	660090	Normal (pre-intervention)	solid	ut
2020-06-20	mod_6	5170	26476	Cautious return	solid	ut
2020-06-21	mod_2	15578	96595	Soc. Dist. + Travel Ban	solid	ut
2020-06-21	mod_3	108478	876706	No Intervention	solid	ut
2020-06-21	mod_4	15524	96150	Moderate return	solid	ut
2020-06-21	mod_5	107079	858776	Normal (pre-intervention)	solid	ut
2020-06-21	mod_6	5621	29504	Cautious return	solid	ut
2020-06-22	mod_2	18099	115241	Soc. Dist. + Travel Ban	solid	ut
2020-06-22	mod_3	134387	1130770	No Intervention	solid	ut
2020-06-22	mod_4	18033	114355	Moderate return	solid	ut
2020-06-22	mod_5	132748	1108300	Normal (pre-intervention)	solid	ut
2020-06-22	mod_6	6117	33088	Cautious return	solid	ut
2020-06-23	mod_2	21055	137088	Soc. Dist. + Travel Ban	solid	ut
2020-06-23	mod_3	164811	1439956	No Intervention	solid	ut
2020-06-23	mod_4	20975	135870	Moderate return	solid	ut
2020-06-23	mod_5	162926	1415102	Normal (pre-intervention)	solid	ut
2020-06-23	mod_6	6665	36864	Cautious return	solid	ut
2020-06-24	mod_2	24511	162950	Soc. Dist. + Travel Ban	solid	ut
2020-06-24	mod_3	200008	1804979	No Intervention	solid	ut
2020-06-24	mod_4	24414	162033	Moderate return	solid	ut
2020-06-24	mod_5	197869	1777817	Normal (pre-intervention)	solid	ut
2020-06-24	mod_6	7274	41091	Cautious return	solid	ut
2020-06-25	mod_2	28543	193808	Soc. Dist. + Travel Ban	solid	ut
2020-06-25	mod_3	240146	2224262	No Intervention	solid	ut
2020-06-25	mod_4	28426	192956	Moderate return	solid	ut
2020-06-25	mod_5	237779	2193842	Normal (pre-intervention)	solid	ut
2020-06-25	mod_6	7946	45990	Cautious return	solid	ut
2020-06-26	mod_2	33227	230672	Soc. Dist. + Travel Ban	solid	ut
2020-06-26	mod_3	285302	2689223	No Intervention	solid	ut
2020-06-26	mod_4	33077	229173	Moderate return	solid	ut
2020-06-26	mod_5	282737	2655938	Normal (pre-intervention)	solid	ut
2020-06-26	mod_6	8692	51503	Cautious return	solid	ut
2020-06-27	mod_2	38639	273611	Soc. Dist. + Travel Ban	solid	ut
2020-06-27	mod_3	335499	3165687	No Intervention	solid	ut
2020-06-27	mod_4	38452	272022	Moderate return	solid	ut
2020-06-27	mod_5	332741	3141657	Normal (pre-intervention)	solid	ut
2020-06-27	mod_6	9519	57553	Cautious return	solid	ut
2020-06-28	mod_2	44859	325241	Soc. Dist. + Travel Ban	solid	ut
2020-06-28	mod_3	390663	3656753	No Intervention	solid	ut
2020-06-28	mod_4	44632	322945	Moderate return	solid	ut
2020-06-28	mod_5	387711	3626146	Normal (pre-intervention)	solid	ut
2020-06-28	mod_6	10440	64141	Cautious return	solid	ut
2020-06-29	mod_2	51967	385115	Soc. Dist. + Travel Ban	solid	ut
2020-06-29	mod_3	450661	4156794	No Intervention	solid	ut
2020-06-29	mod_4	51702	383335	Moderate return	solid	ut
2020-06-29	mod_5	447497	4129387	Normal (pre-intervention)	solid	ut
2020-06-29	mod_6	11467	71688	Cautious return	solid	ut
2020-06-30	mod_2	60038	455126	Soc. Dist. + Travel Ban	solid	ut
2020-06-30	mod_3	515270	4651846	No Intervention	solid	ut
2020-06-30	mod_4	59736	453297	Moderate return	solid	ut
2020-06-30	mod_5	511899	4623396	Normal (pre-intervention)	solid	ut
2020-06-30	mod_6	12609	80072	Cautious return	solid	ut
2020-07-01	mod_2	69152	537305	Soc. Dist. + Travel Ban	solid	ut
2020-07-01	mod_3	584224	5145922	No Intervention	solid	ut
2020-07-01	mod_4	68823	534394	Moderate return	solid	ut
2020-07-01	mod_5	580641	5114104	Normal (pre-intervention)	solid	ut
2020-07-01	mod_6	13879	89639	Cautious return	solid	ut
2020-07-02	mod_2	79382	632858	Soc. Dist. + Travel Ban	solid	ut
2020-07-02	mod_3	657213	5629934	No Intervention	solid	ut
2020-07-02	mod_4	79017	630026	Moderate return	solid	ut
2020-07-02	mod_5	653406	5589157	Normal (pre-intervention)	solid	ut
2020-07-02	mod_6	15291	100046	Cautious return	solid	ut
2020-07-03	mod_2	90784	743616	Soc. Dist. + Travel Ban	solid	ut
2020-07-03	mod_3	733905	6101382	No Intervention	solid	ut
2020-07-03	mod_4	90396	740780	Moderate return	solid	ut
2020-07-03	mod_5	729861	6063372	Normal (pre-intervention)	solid	ut
2020-07-03	mod_6	16858	111632	Cautious return	solid	ut
2020-07-04	mod_2	103426	871034	Soc. Dist. + Travel Ban	solid	ut
2020-07-04	mod_3	813920	6548807	No Intervention	solid	ut
2020-07-04	mod_4	103022	867450	Moderate return	solid	ut
2020-07-04	mod_5	809648	6505282	Normal (pre-intervention)	solid	ut
2020-07-04	mod_6	18600	125041	Cautious return	solid	ut
2020-07-05	mod_2	117355	1015712	Soc. Dist. + Travel Ban	solid	ut
2020-07-05	mod_3	896879	6963346	No Intervention	solid	ut
2020-07-05	mod_4	116931	1011821	Moderate return	solid	ut
2020-07-05	mod_5	892388	6932464	Normal (pre-intervention)	solid	ut
2020-07-05	mod_6	20523	139426	Cautious return	solid	ut
2020-07-06	mod_2	132608	1179630	Soc. Dist. + Travel Ban	solid	ut
2020-07-06	mod_3	982420	7359583	No Intervention	solid	ut
2020-07-06	mod_4	132175	1176087	Moderate return	solid	ut
2020-07-06	mod_5	977699	7333025	Normal (pre-intervention)	solid	ut
2020-07-06	mod_6	22649	156217	Cautious return	solid	ut
2020-07-07	mod_2	149208	1364202	Soc. Dist. + Travel Ban	solid	ut
2020-07-07	mod_3	1070124	7722921	No Intervention	solid	ut
2020-07-07	mod_4	148779	1359482	Moderate return	solid	ut
2020-07-07	mod_5	1065220	7697137	Normal (pre-intervention)	solid	ut
2020-07-07	mod_6	24991	174412	Cautious return	solid	ut
2020-07-08	mod_2	167190	1566927	Soc. Dist. + Travel Ban	solid	ut
2020-07-08	mod_3	1159644	8054423	No Intervention	solid	ut
2020-07-08	mod_4	166764	1561262	Moderate return	solid	ut
2020-07-08	mod_5	1154554	8035371	Normal (pre-intervention)	solid	ut
2020-07-08	mod_6	27567	194621	Cautious return	solid	ut
2020-07-09	mod_2	186560	1790061	Soc. Dist. + Travel Ban	solid	ut
2020-07-09	mod_3	1250642	8356747	No Intervention	solid	ut
2020-07-09	mod_4	186142	1780755	Moderate return	solid	ut
2020-07-09	mod_5	1245386	8350235	Normal (pre-intervention)	solid	ut
2020-07-09	mod_6	30389	217378	Cautious return	solid	ut
2020-07-10	mod_2	207320	2025200	Soc. Dist. + Travel Ban	solid	ut
2020-07-10	mod_3	1342734	8629962	No Intervention	solid	ut
2020-07-10	mod_4	206910	2017666	Moderate return	solid	ut
2020-07-10	mod_5	1337369	8622456	Normal (pre-intervention)	solid	ut
2020-07-10	mod_6	33479	242621	Cautious return	solid	ut
2020-07-11	mod_2	229458	2272411	Soc. Dist. + Travel Ban	solid	ut
2020-07-11	mod_3	1435677	8870805	No Intervention	solid	ut
2020-07-11	mod_4	229058	2263140	Moderate return	solid	ut
2020-07-11	mod_5	1430137	8869567	Normal (pre-intervention)	solid	ut
