Dates	variable	value	upper_ci	color	type	State
2020-11-17	mod_6	NA	NA	Cautious return	solid	kl
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-18	mod_3	NA	NA	No Intervention	solid	kl
2020-11-18	mod_4	NA	NA	Moderate return	solid	kl
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-18	mod_6	NA	NA	Cautious return	solid	kl
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-19	mod_3	NA	NA	No Intervention	solid	kl
2020-11-19	mod_4	NA	NA	Moderate return	solid	kl
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-19	mod_6	NA	NA	Cautious return	solid	kl
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-20	mod_3	NA	NA	No Intervention	solid	kl
2020-11-20	mod_4	NA	NA	Moderate return	solid	kl
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-20	mod_6	NA	NA	Cautious return	solid	kl
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-21	mod_3	NA	NA	No Intervention	solid	kl
2020-11-21	mod_4	NA	NA	Moderate return	solid	kl
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-21	mod_6	NA	NA	Cautious return	solid	kl
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-22	mod_3	NA	NA	No Intervention	solid	kl
2020-11-22	mod_4	NA	NA	Moderate return	solid	kl
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-22	mod_6	NA	NA	Cautious return	solid	kl
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-23	mod_3	NA	NA	No Intervention	solid	kl
2020-11-23	mod_4	NA	NA	Moderate return	solid	kl
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-23	mod_6	NA	NA	Cautious return	solid	kl
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-24	mod_3	NA	NA	No Intervention	solid	kl
2020-11-24	mod_4	NA	NA	Moderate return	solid	kl
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-24	mod_6	NA	NA	Cautious return	solid	kl
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-25	mod_3	NA	NA	No Intervention	solid	kl
2020-11-25	mod_4	NA	NA	Moderate return	solid	kl
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-25	mod_6	NA	NA	Cautious return	solid	kl
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-26	mod_3	NA	NA	No Intervention	solid	kl
2020-11-26	mod_4	NA	NA	Moderate return	solid	kl
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-26	mod_6	NA	NA	Cautious return	solid	kl
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-27	mod_3	NA	NA	No Intervention	solid	kl
2020-11-27	mod_4	NA	NA	Moderate return	solid	kl
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-27	mod_6	NA	NA	Cautious return	solid	kl
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-28	mod_3	NA	NA	No Intervention	solid	kl
2020-11-28	mod_4	NA	NA	Moderate return	solid	kl
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-28	mod_6	NA	NA	Cautious return	solid	kl
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-29	mod_3	NA	NA	No Intervention	solid	kl
2020-11-29	mod_4	NA	NA	Moderate return	solid	kl
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-29	mod_6	NA	NA	Cautious return	solid	kl
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-11-30	mod_3	NA	NA	No Intervention	solid	kl
2020-11-30	mod_4	NA	NA	Moderate return	solid	kl
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-11-30	mod_6	NA	NA	Cautious return	solid	kl
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-01	mod_3	NA	NA	No Intervention	solid	kl
2020-12-01	mod_4	NA	NA	Moderate return	solid	kl
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-01	mod_6	NA	NA	Cautious return	solid	kl
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-02	mod_3	NA	NA	No Intervention	solid	kl
2020-12-02	mod_4	NA	NA	Moderate return	solid	kl
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-02	mod_6	NA	NA	Cautious return	solid	kl
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-03	mod_3	NA	NA	No Intervention	solid	kl
2020-12-03	mod_4	NA	NA	Moderate return	solid	kl
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-03	mod_6	NA	NA	Cautious return	solid	kl
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-04	mod_3	NA	NA	No Intervention	solid	kl
2020-12-04	mod_4	NA	NA	Moderate return	solid	kl
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-04	mod_6	NA	NA	Cautious return	solid	kl
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-05	mod_3	NA	NA	No Intervention	solid	kl
2020-12-05	mod_4	NA	NA	Moderate return	solid	kl
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-05	mod_6	NA	NA	Cautious return	solid	kl
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	kl
2020-12-06	mod_3	NA	NA	No Intervention	solid	kl
2020-12-06	mod_4	NA	NA	Moderate return	solid	kl
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	kl
2020-12-06	mod_6	NA	NA	Cautious return	solid	kl
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	mh
2020-03-23	mod_2_up	499	NA	NA	solid	mh
2020-03-23	mod_3	499	NA	No Intervention	solid	mh
2020-03-23	mod_3_up	499	NA	NA	solid	mh
2020-03-23	mod_4	499	NA	Moderate return	solid	mh
2020-03-23	mod_4_up	499	NA	NA	solid	mh
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	mh
2020-03-23	mod_5_up	499	NA	NA	solid	mh
2020-03-23	mod_6	499	NA	Cautious return	solid	mh
2020-03-23	mod_6_up	499	NA	NA	solid	mh
2020-04-06	True	NA	NA	Observed	solid	mh
2020-04-07	True	150	NA	Observed	solid	mh
2020-04-08	True	117	NA	Observed	solid	mh
2020-04-09	True	229	NA	Observed	solid	mh
2020-04-10	True	210	NA	Observed	solid	mh
2020-04-11	True	187	NA	Observed	solid	mh
2020-04-12	True	221	NA	Observed	solid	mh
2020-04-13	True	352	NA	Observed	solid	mh
2020-04-14	True	346	NA	Observed	solid	mh
2020-04-15	True	236	NA	Observed	solid	mh
2020-04-16	True	285	NA	Observed	solid	mh
2020-04-17	True	120	NA	Observed	solid	mh
2020-04-18	True	327	NA	Observed	solid	mh
2020-04-19	True	552	NA	Observed	solid	mh
2020-04-20	True	466	NA	Observed	solid	mh
2020-04-21	True	552	NA	Observed	solid	mh
2020-04-22	True	431	NA	Observed	solid	mh
2020-04-23	True	778	NA	Observed	solid	mh
2020-04-24	True	390	NA	Observed	solid	mh
2020-04-25	True	811	NA	Observed	solid	mh
2020-04-26	True	440	NA	Observed	solid	mh
2020-04-27	True	522	NA	Observed	solid	mh
2020-04-28	True	728	NA	Observed	solid	mh
2020-04-29	True	597	NA	Observed	solid	mh
2020-04-30	True	583	NA	Observed	solid	mh
2020-05-01	True	1008	NA	Observed	solid	mh
2020-05-02	True	790	NA	Observed	solid	mh
2020-05-03	True	678	NA	Observed	solid	mh
2020-05-04	True	1567	NA	Observed	solid	mh
2020-05-05	True	984	NA	Observed	solid	mh
2020-05-06	True	1233	NA	Observed	solid	mh
2020-05-07	True	1216	NA	Observed	solid	mh
2020-05-08	True	1089	NA	Observed	solid	mh
2020-05-09	True	1165	NA	Observed	solid	mh
2020-05-10	True	1943	NA	Observed	solid	mh
2020-05-11	True	1230	NA	Observed	solid	mh
2020-05-12	True	1026	NA	Observed	solid	mh
2020-05-13	True	1495	NA	Observed	solid	mh
2020-05-14	True	1602	NA	Observed	solid	mh
2020-05-15	True	1576	NA	Observed	solid	mh
2020-05-16	True	1606	NA	Observed	solid	mh
2020-05-17	True	2347	NA	Observed	solid	mh
2020-05-18	True	2005	NA	Observed	solid	mh
2020-05-19	True	2078	NA	Observed	solid	mh
2020-05-20	True	2161	NA	Observed	solid	mh
2020-05-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	mh
2020-05-21	mod_3	NA	NA	No Intervention	solid	mh
2020-05-21	mod_4	NA	NA	Moderate return	solid	mh
2020-05-21	mod_5	NA	NA	Normal (pre-intervention)	solid	mh
2020-05-21	mod_6	NA	NA	Cautious return	solid	mh
2020-05-22	mod_2	2543	8001	Soc. Dist. + Travel Ban	solid	mh
2020-05-22	mod_3	3462	9673	No Intervention	solid	mh
2020-05-22	mod_4	1959	6920	Moderate return	solid	mh
2020-05-22	mod_5	2424	8030	Normal (pre-intervention)	solid	mh
2020-05-22	mod_6	1687	6631	Cautious return	solid	mh
2020-05-23	mod_2	2631	8178	Soc. Dist. + Travel Ban	solid	mh
2020-05-23	mod_3	3702	10149	No Intervention	solid	mh
2020-05-23	mod_4	2041	7157	Moderate return	solid	mh
2020-05-23	mod_5	2606	7970	Normal (pre-intervention)	solid	mh
2020-05-23	mod_6	1710	6338	Cautious return	solid	mh
2020-05-24	mod_2	2744	8383	Soc. Dist. + Travel Ban	solid	mh
2020-05-24	mod_3	3967	11185	No Intervention	solid	mh
2020-05-24	mod_4	2142	7185	Moderate return	solid	mh
2020-05-24	mod_5	2826	8455	Normal (pre-intervention)	solid	mh
2020-05-24	mod_6	1752	6565	Cautious return	solid	mh
2020-05-25	mod_2	2853	8884	Soc. Dist. + Travel Ban	solid	mh
2020-05-25	mod_3	4238	12035	No Intervention	solid	mh
2020-05-25	mod_4	2253	7440	Moderate return	solid	mh
2020-05-25	mod_5	3025	9098	Normal (pre-intervention)	solid	mh
2020-05-25	mod_6	1830	6453	Cautious return	solid	mh
2020-05-26	mod_2	2961	9074	Soc. Dist. + Travel Ban	solid	mh
2020-05-26	mod_3	4609	12880	No Intervention	solid	mh
2020-05-26	mod_4	2348	7448	Moderate return	solid	mh
2020-05-26	mod_5	3280	9783	Normal (pre-intervention)	solid	mh
2020-05-26	mod_6	1852	6490	Cautious return	solid	mh
2020-05-27	mod_2	3062	9505	Soc. Dist. + Travel Ban	solid	mh
2020-05-27	mod_3	4915	14598	No Intervention	solid	mh
2020-05-27	mod_4	2487	7928	Moderate return	solid	mh
2020-05-27	mod_5	3586	10783	Normal (pre-intervention)	solid	mh
2020-05-27	mod_6	1907	6648	Cautious return	solid	mh
2020-05-28	mod_2	3181	9936	Soc. Dist. + Travel Ban	solid	mh
2020-05-28	mod_3	5287	16418	No Intervention	solid	mh
2020-05-28	mod_4	2619	8271	Moderate return	solid	mh
2020-05-28	mod_5	3938	11626	Normal (pre-intervention)	solid	mh
2020-05-28	mod_6	1981	6732	Cautious return	solid	mh
2020-05-29	mod_2	3330	10593	Soc. Dist. + Travel Ban	solid	mh
2020-05-29	mod_3	5696	17632	No Intervention	solid	mh
2020-05-29	mod_4	2774	9254	Moderate return	solid	mh
2020-05-29	mod_5	4290	13463	Normal (pre-intervention)	solid	mh
2020-05-29	mod_6	2042	7195	Cautious return	solid	mh
2020-05-30	mod_2	3484	11224	Soc. Dist. + Travel Ban	solid	mh
2020-05-30	mod_3	6159	19563	No Intervention	solid	mh
2020-05-30	mod_4	2940	9303	Moderate return	solid	mh
2020-05-30	mod_5	4709	14513	Normal (pre-intervention)	solid	mh
2020-05-30	mod_6	2102	7085	Cautious return	solid	mh
2020-05-31	mod_2	3605	11797	Soc. Dist. + Travel Ban	solid	mh
2020-05-31	mod_3	6641	22406	No Intervention	solid	mh
2020-05-31	mod_4	3112	10212	Moderate return	solid	mh
2020-05-31	mod_5	5192	16774	Normal (pre-intervention)	solid	mh
2020-05-31	mod_6	2207	7642	Cautious return	solid	mh
2020-06-01	mod_2	3749	12891	Soc. Dist. + Travel Ban	solid	mh
2020-06-01	mod_3	7166	25135	No Intervention	solid	mh
2020-06-01	mod_4	3317	11176	Moderate return	solid	mh
2020-06-01	mod_5	5761	18665	Normal (pre-intervention)	solid	mh
2020-06-01	mod_6	2280	7983	Cautious return	solid	mh
2020-06-02	mod_2	3929	13173	Soc. Dist. + Travel Ban	solid	mh
2020-06-02	mod_3	7754	27717	No Intervention	solid	mh
2020-06-02	mod_4	3440	11744	Moderate return	solid	mh
2020-06-02	mod_5	6214	21283	Normal (pre-intervention)	solid	mh
2020-06-02	mod_6	2304	8085	Cautious return	solid	mh
2020-06-03	mod_2	4049	14257	Soc. Dist. + Travel Ban	solid	mh
2020-06-03	mod_3	8362	30541	No Intervention	solid	mh
2020-06-03	mod_4	3599	11676	Moderate return	solid	mh
2020-06-03	mod_5	6724	23528	Normal (pre-intervention)	solid	mh
2020-06-03	mod_6	2375	8510	Cautious return	solid	mh
2020-06-04	mod_2	4270	15029	Soc. Dist. + Travel Ban	solid	mh
2020-06-04	mod_3	9115	35281	No Intervention	solid	mh
2020-06-04	mod_4	3735	13549	Moderate return	solid	mh
2020-06-04	mod_5	7300	26493	Normal (pre-intervention)	solid	mh
2020-06-04	mod_6	2412	8255	Cautious return	solid	mh
2020-06-05	mod_2	4444	15989	Soc. Dist. + Travel Ban	solid	mh
2020-06-05	mod_3	9862	37810	No Intervention	solid	mh
2020-06-05	mod_4	3890	13848	Moderate return	solid	mh
2020-06-05	mod_5	7875	29498	Normal (pre-intervention)	solid	mh
2020-06-05	mod_6	2457	9208	Cautious return	solid	mh
2020-06-06	mod_2	4636	16822	Soc. Dist. + Travel Ban	solid	mh
2020-06-06	mod_3	10691	43466	No Intervention	solid	mh
2020-06-06	mod_4	4084	15029	Moderate return	solid	mh
2020-06-06	mod_5	8598	33192	Normal (pre-intervention)	solid	mh
2020-06-06	mod_6	2491	9029	Cautious return	solid	mh
2020-06-07	mod_2	4840	18780	Soc. Dist. + Travel Ban	solid	mh
2020-06-07	mod_3	11667	48535	No Intervention	solid	mh
2020-06-07	mod_4	4264	15401	Moderate return	solid	mh
2020-06-07	mod_5	9259	37485	Normal (pre-intervention)	solid	mh
2020-06-07	mod_6	2601	9595	Cautious return	solid	mh
2020-06-08	mod_2	5101	19547	Soc. Dist. + Travel Ban	solid	mh
2020-06-08	mod_3	12681	54439	No Intervention	solid	mh
2020-06-08	mod_4	4437	16933	Moderate return	solid	mh
2020-06-08	mod_5	10067	41295	Normal (pre-intervention)	solid	mh
2020-06-08	mod_6	2622	10049	Cautious return	solid	mh
2020-06-09	mod_2	5302	21360	Soc. Dist. + Travel Ban	solid	mh
2020-06-09	mod_3	13809	62623	No Intervention	solid	mh
2020-06-09	mod_4	4684	18234	Moderate return	solid	mh
2020-06-09	mod_5	11002	46150	Normal (pre-intervention)	solid	mh
2020-06-09	mod_6	2688	10628	Cautious return	solid	mh
2020-06-10	mod_2	5549	22718	Soc. Dist. + Travel Ban	solid	mh
2020-06-10	mod_3	15038	67751	No Intervention	solid	mh
2020-06-10	mod_4	4907	20070	Moderate return	solid	mh
2020-06-10	mod_5	11933	52687	Normal (pre-intervention)	solid	mh
2020-06-10	mod_6	2760	10278	Cautious return	solid	mh
2020-06-11	mod_2	5847	23981	Soc. Dist. + Travel Ban	solid	mh
2020-06-11	mod_3	16444	77059	No Intervention	solid	mh
2020-06-11	mod_4	5096	19883	Moderate return	solid	mh
2020-06-11	mod_5	12997	57287	Normal (pre-intervention)	solid	mh
2020-06-11	mod_6	2830	11085	Cautious return	solid	mh
2020-06-12	mod_2	6103	25958	Soc. Dist. + Travel Ban	solid	mh
2020-06-12	mod_3	17959	87961	No Intervention	solid	mh
2020-06-12	mod_4	5337	22360	Moderate return	solid	mh
2020-06-12	mod_5	14158	66300	Normal (pre-intervention)	solid	mh
2020-06-12	mod_6	2898	12420	Cautious return	solid	mh
2020-06-13	mod_2	6385	27723	Soc. Dist. + Travel Ban	solid	mh
2020-06-13	mod_3	19621	94460	No Intervention	solid	mh
2020-06-13	mod_4	5595	23360	Moderate return	solid	mh
2020-06-13	mod_5	15456	71983	Normal (pre-intervention)	solid	mh
2020-06-13	mod_6	2971	11759	Cautious return	solid	mh
2020-06-14	mod_2	6698	28927	Soc. Dist. + Travel Ban	solid	mh
2020-06-14	mod_3	21429	113347	No Intervention	solid	mh
2020-06-14	mod_4	5873	26238	Moderate return	solid	mh
2020-06-14	mod_5	16904	82843	Normal (pre-intervention)	solid	mh
2020-06-14	mod_6	2998	12934	Cautious return	solid	mh
2020-06-15	mod_2	7033	31177	Soc. Dist. + Travel Ban	solid	mh
2020-06-15	mod_3	23441	118722	No Intervention	solid	mh
2020-06-15	mod_4	6146	27075	Moderate return	solid	mh
2020-06-15	mod_5	18448	93966	Normal (pre-intervention)	solid	mh
2020-06-15	mod_6	3118	12450	Cautious return	solid	mh
2020-06-16	mod_2	7399	33948	Soc. Dist. + Travel Ban	solid	mh
2020-06-16	mod_3	25701	134972	No Intervention	solid	mh
2020-06-16	mod_4	6455	28833	Moderate return	solid	mh
2020-06-16	mod_5	20153	101731	Normal (pre-intervention)	solid	mh
2020-06-16	mod_6	3187	14171	Cautious return	solid	mh
2020-06-17	mod_2	7762	36456	Soc. Dist. + Travel Ban	solid	mh
2020-06-17	mod_3	28154	154140	No Intervention	solid	mh
2020-06-17	mod_4	6821	31410	Moderate return	solid	mh
2020-06-17	mod_5	22132	116570	Normal (pre-intervention)	solid	mh
2020-06-17	mod_6	3220	14389	Cautious return	solid	mh
2020-06-18	mod_2	8200	38284	Soc. Dist. + Travel Ban	solid	mh
2020-06-18	mod_3	30844	174677	No Intervention	solid	mh
2020-06-18	mod_4	7148	33436	Moderate return	solid	mh
2020-06-18	mod_5	24218	130070	Normal (pre-intervention)	solid	mh
2020-06-18	mod_6	3328	14025	Cautious return	solid	mh
2020-06-19	mod_2	8561	42003	Soc. Dist. + Travel Ban	solid	mh
2020-06-19	mod_3	33895	191598	No Intervention	solid	mh
2020-06-19	mod_4	7549	37621	Moderate return	solid	mh
2020-06-19	mod_5	26585	148226	Normal (pre-intervention)	solid	mh
2020-06-19	mod_6	3457	15716	Cautious return	solid	mh
2020-06-20	mod_2	9061	45214	Soc. Dist. + Travel Ban	solid	mh
2020-06-20	mod_3	37113	212254	No Intervention	solid	mh
2020-06-20	mod_4	7915	37980	Moderate return	solid	mh
2020-06-20	mod_5	29089	161744	Normal (pre-intervention)	solid	mh
2020-06-20	mod_6	3531	16366	Cautious return	solid	mh
2020-06-21	mod_2	9527	47157	Soc. Dist. + Travel Ban	solid	mh
2020-06-21	mod_3	40773	242655	No Intervention	solid	mh
2020-06-21	mod_4	8312	40564	Moderate return	solid	mh
2020-06-21	mod_5	31973	186337	Normal (pre-intervention)	solid	mh
2020-06-21	mod_6	3664	16174	Cautious return	solid	mh
2020-06-22	mod_2	10062	51323	Soc. Dist. + Travel Ban	solid	mh
2020-06-22	mod_3	44781	269704	No Intervention	solid	mh
2020-06-22	mod_4	8736	44370	Moderate return	solid	mh
2020-06-22	mod_5	35073	201495	Normal (pre-intervention)	solid	mh
2020-06-22	mod_6	3716	17237	Cautious return	solid	mh
2020-06-23	mod_2	10587	55421	Soc. Dist. + Travel Ban	solid	mh
2020-06-23	mod_3	49123	303796	No Intervention	solid	mh
2020-06-23	mod_4	9236	47587	Moderate return	solid	mh
2020-06-23	mod_5	38575	233078	Normal (pre-intervention)	solid	mh
2020-06-23	mod_6	3812	18858	Cautious return	solid	mh
2020-06-24	mod_2	11190	60476	Soc. Dist. + Travel Ban	solid	mh
2020-06-24	mod_3	53864	337352	No Intervention	solid	mh
2020-06-24	mod_4	9691	51507	Moderate return	solid	mh
2020-06-24	mod_5	42353	256284	Normal (pre-intervention)	solid	mh
2020-06-24	mod_6	3929	19055	Cautious return	solid	mh
2020-06-25	mod_2	11772	61987	Soc. Dist. + Travel Ban	solid	mh
2020-06-25	mod_3	59134	371241	No Intervention	solid	mh
2020-06-25	mod_4	10210	54595	Moderate return	solid	mh
2020-06-25	mod_5	46405	286251	Normal (pre-intervention)	solid	mh
2020-06-25	mod_6	4035	19108	Cautious return	solid	mh
2020-06-26	mod_2	12461	66191	Soc. Dist. + Travel Ban	solid	mh
2020-06-26	mod_3	64756	424761	No Intervention	solid	mh
2020-06-26	mod_4	10790	59267	Moderate return	solid	mh
2020-06-26	mod_5	50883	316055	Normal (pre-intervention)	solid	mh
2020-06-26	mod_6	4223	22180	Cautious return	solid	mh
2020-06-27	mod_2	13115	73609	Soc. Dist. + Travel Ban	solid	mh
2020-06-27	mod_3	70984	466158	No Intervention	solid	mh
2020-06-27	mod_4	11346	63250	Moderate return	solid	mh
2020-06-27	mod_5	55891	357695	Normal (pre-intervention)	solid	mh
2020-06-27	mod_6	4319	21838	Cautious return	solid	mh
2020-06-28	mod_2	13833	79269	Soc. Dist. + Travel Ban	solid	mh
2020-06-28	mod_3	77578	525934	No Intervention	solid	mh
2020-06-28	mod_4	12101	66101	Moderate return	solid	mh
2020-06-28	mod_5	61254	399939	Normal (pre-intervention)	solid	mh
2020-06-28	mod_6	4405	21751	Cautious return	solid	mh
2020-06-29	mod_2	14700	82804	Soc. Dist. + Travel Ban	solid	mh
2020-06-29	mod_3	84680	563031	No Intervention	solid	mh
2020-06-29	mod_4	12709	74856	Moderate return	solid	mh
2020-06-29	mod_5	67172	436926	Normal (pre-intervention)	solid	mh
2020-06-29	mod_6	4533	22080	Cautious return	solid	mh
2020-06-30	mod_2	15484	91152	Soc. Dist. + Travel Ban	solid	mh
2020-06-30	mod_3	92447	643668	No Intervention	solid	mh
2020-06-30	mod_4	13412	75446	Moderate return	solid	mh
2020-06-30	mod_5	73522	507899	Normal (pre-intervention)	solid	mh
2020-06-30	mod_6	4663	27222	Cautious return	solid	mh
2020-07-01	mod_2	16381	94909	Soc. Dist. + Travel Ban	solid	mh
2020-07-01	mod_3	100828	708064	No Intervention	solid	mh
2020-07-01	mod_4	14171	84924	Moderate return	solid	mh
2020-07-01	mod_5	80444	554380	Normal (pre-intervention)	solid	mh
2020-07-01	mod_6	4817	25778	Cautious return	solid	mh
2020-07-02	mod_2	17336	108740	Soc. Dist. + Travel Ban	solid	mh
2020-07-02	mod_3	109581	794065	No Intervention	solid	mh
2020-07-02	mod_4	15003	85951	Moderate return	solid	mh
2020-07-02	mod_5	87674	593554	Normal (pre-intervention)	solid	mh
2020-07-02	mod_6	4973	28400	Cautious return	solid	mh
2020-07-03	mod_2	18293	107344	Soc. Dist. + Travel Ban	solid	mh
2020-07-03	mod_3	118960	860839	No Intervention	solid	mh
2020-07-03	mod_4	15892	96319	Moderate return	solid	mh
2020-07-03	mod_5	95650	684491	Normal (pre-intervention)	solid	mh
2020-07-03	mod_6	5143	25708	Cautious return	solid	mh
2020-07-04	mod_2	19343	119478	Soc. Dist. + Travel Ban	solid	mh
2020-07-04	mod_3	128823	957971	No Intervention	solid	mh
2020-07-04	mod_4	16777	101473	Moderate return	solid	mh
2020-07-04	mod_5	104008	735636	Normal (pre-intervention)	solid	mh
2020-07-04	mod_6	5272	31454	Cautious return	solid	mh
2020-07-05	mod_2	20490	125214	Soc. Dist. + Travel Ban	solid	mh
2020-07-05	mod_3	139328	1038346	No Intervention	solid	mh
2020-07-05	mod_4	17723	110466	Moderate return	solid	mh
2020-07-05	mod_5	113010	825862	Normal (pre-intervention)	solid	mh
2020-07-05	mod_6	5470	28551	Cautious return	solid	mh
2020-07-06	mod_2	21653	135934	Soc. Dist. + Travel Ban	solid	mh
2020-07-06	mod_3	150309	1133506	No Intervention	solid	mh
2020-07-06	mod_4	18785	119167	Moderate return	solid	mh
2020-07-06	mod_5	122628	916201	Normal (pre-intervention)	solid	mh
2020-07-06	mod_6	5691	33410	Cautious return	solid	mh
2020-07-07	mod_2	22982	149163	Soc. Dist. + Travel Ban	solid	mh
2020-07-07	mod_3	161904	1228832	No Intervention	solid	mh
2020-07-07	mod_4	19925	130604	Moderate return	solid	mh
2020-07-07	mod_5	132674	977437	Normal (pre-intervention)	solid	mh
2020-07-07	mod_6	5846	34855	Cautious return	solid	mh
2020-07-08	mod_2	24284	156776	Soc. Dist. + Travel Ban	solid	mh
2020-07-08	mod_3	173901	1360650	No Intervention	solid	mh
2020-07-08	mod_4	21052	132497	Moderate return	solid	mh
2020-07-08	mod_5	143113	1096028	Normal (pre-intervention)	solid	mh
2020-07-08	mod_6	6066	34511	Cautious return	solid	mh
2020-07-09	mod_2	25751	168458	Soc. Dist. + Travel Ban	solid	mh
2020-07-09	mod_3	186288	1468116	No Intervention	solid	mh
2020-07-09	mod_4	22303	144851	Moderate return	solid	mh
2020-07-09	mod_5	154227	1174693	Normal (pre-intervention)	solid	mh
2020-07-09	mod_6	6267	35357	Cautious return	solid	mh
2020-07-10	mod_2	27254	177813	Soc. Dist. + Travel Ban	solid	mh
2020-07-10	mod_3	199080	1627076	No Intervention	solid	mh
2020-07-10	mod_4	23629	153488	Moderate return	solid	mh
