Dates	variable	value	upper_ci	color	type	State
2020-08-24	mod_3	12935516	65871387	No Intervention	solid	rj
2020-08-24	mod_4	2019740	25408158	Moderate return	solid	rj
2020-08-24	mod_5	9500998	63120623	Normal (pre-intervention)	solid	rj
2020-08-24	mod_6	210720	1341074	Cautious return	solid	rj
2020-08-25	mod_2	2328982	28792113	Soc. Dist. + Travel Ban	solid	rj
2020-08-25	mod_3	13165986	66046041	No Intervention	solid	rj
2020-08-25	mod_4	2089207	26342187	Moderate return	solid	rj
2020-08-25	mod_5	9700142	63418142	Normal (pre-intervention)	solid	rj
2020-08-25	mod_6	219172	1402947	Cautious return	solid	rj
2020-08-26	mod_2	2404621	29750569	Soc. Dist. + Travel Ban	solid	rj
2020-08-26	mod_3	13393706	66143883	No Intervention	solid	rj
2020-08-26	mod_4	2159393	27302708	Moderate return	solid	rj
2020-08-26	mod_5	9897758	63681086	Normal (pre-intervention)	solid	rj
2020-08-26	mod_6	227849	1468832	Cautious return	solid	rj
2020-08-27	mod_2	2480803	30638332	Soc. Dist. + Travel Ban	solid	rj
2020-08-27	mod_3	13618514	66261547	No Intervention	solid	rj
2020-08-27	mod_4	2230193	28265166	Moderate return	solid	rj
2020-08-27	mod_5	10093605	63908773	Normal (pre-intervention)	solid	rj
2020-08-27	mod_6	236762	1538491	Cautious return	solid	rj
2020-08-28	mod_2	2557551	31580563	Soc. Dist. + Travel Ban	solid	rj
2020-08-28	mod_3	13840547	66384654	No Intervention	solid	rj
2020-08-28	mod_4	2301479	29188180	Moderate return	solid	rj
2020-08-28	mod_5	10287658	64117250	Normal (pre-intervention)	solid	rj
2020-08-28	mod_6	245937	1603361	Cautious return	solid	rj
2020-08-29	mod_2	2634861	32473090	Soc. Dist. + Travel Ban	solid	rj
2020-08-29	mod_3	14059766	66509183	No Intervention	solid	rj
2020-08-29	mod_4	2373360	30139418	Moderate return	solid	rj
2020-08-29	mod_5	10479832	64325988	Normal (pre-intervention)	solid	rj
2020-08-29	mod_6	255340	1678420	Cautious return	solid	rj
2020-08-30	mod_2	2712633	33393268	Soc. Dist. + Travel Ban	solid	rj
2020-08-30	mod_3	14276085	66581541	No Intervention	solid	rj
2020-08-30	mod_4	2445743	31051105	Moderate return	solid	rj
2020-08-30	mod_5	10670203	64547621	Normal (pre-intervention)	solid	rj
2020-08-30	mod_6	264976	1754419	Cautious return	solid	rj
2020-08-31	mod_2	2790780	34258856	Soc. Dist. + Travel Ban	solid	rj
2020-08-31	mod_3	14489530	66679330	No Intervention	solid	rj
2020-08-31	mod_4	2518523	31939329	Moderate return	solid	rj
2020-08-31	mod_5	10858538	64715446	Normal (pre-intervention)	solid	rj
2020-08-31	mod_6	274827	1832272	Cautious return	solid	rj
2020-09-01	mod_2	2869342	35110924	Soc. Dist. + Travel Ban	solid	rj
2020-09-01	mod_3	14699717	66749419	No Intervention	solid	rj
2020-09-01	mod_4	2591767	32804877	Moderate return	solid	rj
2020-09-01	mod_5	11044909	64898354	Normal (pre-intervention)	solid	rj
2020-09-01	mod_6	284954	1910836	Cautious return	solid	rj
2020-09-02	mod_2	2948162	35884886	Soc. Dist. + Travel Ban	solid	rj
2020-09-02	mod_3	14907244	66826793	No Intervention	solid	rj
2020-09-02	mod_4	2665426	33702925	Moderate return	solid	rj
2020-09-02	mod_5	11229185	65053671	Normal (pre-intervention)	solid	rj
2020-09-02	mod_6	295310	1996465	Cautious return	solid	rj
2020-09-03	mod_2	3027468	36706582	Soc. Dist. + Travel Ban	solid	rj
2020-09-03	mod_3	15111830	66861317	No Intervention	solid	rj
2020-09-03	mod_4	2739260	34535618	Moderate return	solid	rj
2020-09-03	mod_5	11411432	65219469	Normal (pre-intervention)	solid	rj
2020-09-03	mod_6	305903	2086999	Cautious return	solid	rj
2020-09-04	mod_2	3106914	37490418	Soc. Dist. + Travel Ban	solid	rj
2020-09-04	mod_3	15313648	66945182	No Intervention	solid	rj
2020-09-04	mod_4	2813416	35355809	Moderate return	solid	rj
2020-09-04	mod_5	11591598	65336043	Normal (pre-intervention)	solid	rj
2020-09-04	mod_6	316699	2179305	Cautious return	solid	rj
2020-09-05	mod_2	3186583	38233371	Soc. Dist. + Travel Ban	solid	rj
2020-09-05	mod_3	15512484	67018835	No Intervention	solid	rj
2020-09-05	mod_4	2887711	36171978	Moderate return	solid	rj
2020-09-05	mod_5	11769439	65444310	Normal (pre-intervention)	solid	rj
2020-09-05	mod_6	327714	2279430	Cautious return	solid	rj
2020-09-06	mod_2	3266516	38970463	Soc. Dist. + Travel Ban	solid	rj
2020-09-06	mod_3	15708392	67062616	No Intervention	solid	rj
2020-09-06	mod_4	2962364	36954124	Moderate return	solid	rj
2020-09-06	mod_5	11945351	65546424	Normal (pre-intervention)	solid	rj
2020-09-06	mod_6	338947	2375141	Cautious return	solid	rj
2020-09-07	mod_2	3346451	39642257	Soc. Dist. + Travel Ban	solid	rj
2020-09-07	mod_3	15901412	67102125	No Intervention	solid	rj
2020-09-07	mod_4	3037120	37698934	Moderate return	solid	rj
2020-09-07	mod_5	12119126	65658193	Normal (pre-intervention)	solid	rj
2020-09-07	mod_6	350428	2486261	Cautious return	solid	rj
2020-09-08	mod_2	3426541	40321841	Soc. Dist. + Travel Ban	solid	rj
2020-09-08	mod_3	16091423	67144061	No Intervention	solid	rj
2020-09-08	mod_4	3112076	38401528	Moderate return	solid	rj
2020-09-08	mod_5	12290602	65729476	Normal (pre-intervention)	solid	rj
2020-09-08	mod_6	362158	2593219	Cautious return	solid	rj
2020-09-09	mod_2	3506610	40915704	Soc. Dist. + Travel Ban	solid	rj
2020-09-09	mod_3	16278713	67167076	No Intervention	solid	rj
2020-09-09	mod_4	3187098	39102493	Moderate return	solid	rj
2020-09-09	mod_5	12460156	65831164	Normal (pre-intervention)	solid	rj
2020-09-09	mod_6	374077	2707584	Cautious return	solid	rj
2020-09-10	mod_2	3586836	41513926	Soc. Dist. + Travel Ban	solid	rj
2020-09-10	mod_3	16463034	67204089	No Intervention	solid	rj
2020-09-10	mod_4	3262156	39752329	Moderate return	solid	rj
2020-09-10	mod_5	12627256	65926378	Normal (pre-intervention)	solid	rj
2020-09-10	mod_6	386247	2816824	Cautious return	solid	rj
2020-09-11	mod_2	3666947	42128014	Soc. Dist. + Travel Ban	solid	rj
2020-09-11	mod_3	16644454	67215546	No Intervention	solid	rj
2020-09-11	mod_4	3337179	40436399	Moderate return	solid	rj
2020-09-11	mod_5	12792134	65993593	Normal (pre-intervention)	solid	rj
2020-09-11	mod_6	398627	2942266	Cautious return	solid	rj
2020-09-12	mod_2	3747125	42700941	Soc. Dist. + Travel Ban	solid	rj
2020-09-12	mod_3	16823204	67247614	No Intervention	solid	rj
2020-09-12	mod_4	3412342	41089699	Moderate return	solid	rj
2020-09-12	mod_5	12954851	66062123	Normal (pre-intervention)	solid	rj
2020-09-12	mod_6	411197	3063298	Cautious return	solid	rj
2020-09-13	mod_2	3827196	43232828	Soc. Dist. + Travel Ban	solid	rj
2020-09-13	mod_3	16998939	67284978	No Intervention	solid	rj
2020-09-13	mod_4	3487458	41676483	Moderate return	solid	rj
2020-09-13	mod_5	13115390	66139688	Normal (pre-intervention)	solid	rj
2020-09-13	mod_6	423996	3206802	Cautious return	solid	rj
2020-09-14	mod_2	3907246	43769841	Soc. Dist. + Travel Ban	solid	rj
2020-09-14	mod_3	17171944	67324830	No Intervention	solid	rj
2020-09-14	mod_4	3562564	42226360	Moderate return	solid	rj
2020-09-14	mod_5	13273757	66190252	Normal (pre-intervention)	solid	rj
2020-09-14	mod_6	436959	3351126	Cautious return	solid	rj
2020-09-15	mod_2	3987124	44314925	Soc. Dist. + Travel Ban	solid	rj
2020-09-15	mod_3	17342226	67353992	No Intervention	solid	rj
2020-09-15	mod_4	3637437	42769087	Moderate return	solid	rj
2020-09-15	mod_5	13429707	66264550	Normal (pre-intervention)	solid	rj
2020-09-15	mod_6	450134	3478232	Cautious return	solid	rj
2020-09-16	mod_2	4066850	44764239	Soc. Dist. + Travel Ban	solid	rj
2020-09-16	mod_3	17509625	67400854	No Intervention	solid	rj
2020-09-16	mod_4	3712080	43346385	Moderate return	solid	rj
2020-09-16	mod_5	13583706	66281836	Normal (pre-intervention)	solid	rj
2020-09-16	mod_6	463469	3638221	Cautious return	solid	rj
2020-09-17	mod_2	4146420	45185680	Soc. Dist. + Travel Ban	solid	rj
2020-09-17	mod_3	17674248	67409442	No Intervention	solid	rj
2020-09-17	mod_4	3786755	43861580	Moderate return	solid	rj
2020-09-17	mod_5	13735346	66309038	Normal (pre-intervention)	solid	rj
2020-09-17	mod_6	476996	3772450	Cautious return	solid	rj
2020-09-18	mod_2	4225698	45645534	Soc. Dist. + Travel Ban	solid	rj
2020-09-18	mod_3	17836205	67421218	No Intervention	solid	rj
2020-09-18	mod_4	3861277	44326788	Moderate return	solid	rj
2020-09-18	mod_5	13884866	66349345	Normal (pre-intervention)	solid	rj
2020-09-18	mod_6	490686	3940480	Cautious return	solid	rj
2020-09-19	mod_2	4304783	46074395	Soc. Dist. + Travel Ban	solid	rj
2020-09-19	mod_3	17995510	67414737	No Intervention	solid	rj
2020-09-19	mod_4	3935554	44738651	Moderate return	solid	rj
2020-09-19	mod_5	14032208	66397679	Normal (pre-intervention)	solid	rj
2020-09-19	mod_6	504587	4116921	Cautious return	solid	rj
2020-09-20	mod_2	4383774	46484476	Soc. Dist. + Travel Ban	solid	rj
2020-09-20	mod_3	18152090	67429836	No Intervention	solid	rj
2020-09-20	mod_4	4009749	45196416	Moderate return	solid	rj
2020-09-20	mod_5	14177546	66425193	Normal (pre-intervention)	solid	rj
2020-09-20	mod_6	518671	4281763	Cautious return	solid	rj
2020-09-21	mod_2	4462401	46903108	Soc. Dist. + Travel Ban	solid	rj
2020-09-21	mod_3	18305957	67443448	No Intervention	solid	rj
2020-09-21	mod_4	4083752	45604175	Moderate return	solid	rj
2020-09-21	mod_5	14320662	66445810	Normal (pre-intervention)	solid	rj
2020-09-21	mod_6	532901	4452891	Cautious return	solid	rj
2020-09-22	mod_2	4540725	47236540	Soc. Dist. + Travel Ban	solid	rj
2020-09-22	mod_3	18457491	67447646	No Intervention	solid	rj
2020-09-22	mod_4	4157385	46032446	Moderate return	solid	rj
2020-09-22	mod_5	14461487	66474269	Normal (pre-intervention)	solid	rj
2020-09-22	mod_6	547284	4641799	Cautious return	solid	rj
2020-09-23	mod_2	4618797	47575927	Soc. Dist. + Travel Ban	solid	rj
2020-09-23	mod_3	18606261	67436020	No Intervention	solid	rj
2020-09-23	mod_4	4230691	46413882	Moderate return	solid	rj
2020-09-23	mod_5	14600252	66498493	Normal (pre-intervention)	solid	rj
2020-09-23	mod_6	561819	4826258	Cautious return	solid	rj
2020-09-24	mod_2	4696524	47908146	Soc. Dist. + Travel Ban	solid	rj
2020-09-24	mod_3	18752393	67413327	No Intervention	solid	rj
2020-09-24	mod_4	4303721	46757205	Moderate return	solid	rj
2020-09-24	mod_5	14736995	66546268	Normal (pre-intervention)	solid	rj
2020-09-24	mod_6	576490	5024361	Cautious return	solid	rj
2020-09-25	mod_2	4773952	48273645	Soc. Dist. + Travel Ban	solid	rj
2020-09-25	mod_3	18896049	67418361	No Intervention	solid	rj
2020-09-25	mod_4	4376528	47105631	Moderate return	solid	rj
2020-09-25	mod_5	14871464	66556791	Normal (pre-intervention)	solid	rj
2020-09-25	mod_6	591341	5221619	Cautious return	solid	rj
2020-09-26	mod_2	4850850	48566555	Soc. Dist. + Travel Ban	solid	rj
2020-09-26	mod_3	19037189	67411399	No Intervention	solid	rj
2020-09-26	mod_4	4448861	47465070	Moderate return	solid	rj
2020-09-26	mod_5	15003836	66546805	Normal (pre-intervention)	solid	rj
2020-09-26	mod_6	606327	5424579	Cautious return	solid	rj
2020-09-27	mod_2	4927558	48879132	Soc. Dist. + Travel Ban	solid	rj
2020-09-27	mod_3	19175975	67392580	No Intervention	solid	rj
2020-09-27	mod_4	4521017	47799031	Moderate return	solid	rj
2020-09-27	mod_5	15134346	66532373	Normal (pre-intervention)	solid	rj
2020-09-27	mod_6	621450	5627251	Cautious return	solid	rj
2020-09-28	mod_2	5003721	49143777	Soc. Dist. + Travel Ban	solid	rj
2020-09-28	mod_3	19312335	67403239	No Intervention	solid	rj
2020-09-28	mod_4	4592751	48122896	Moderate return	solid	rj
2020-09-28	mod_5	15262739	66533268	Normal (pre-intervention)	solid	rj
2020-09-28	mod_6	636661	5844412	Cautious return	solid	rj
2020-09-29	mod_2	5079424	49405660	Soc. Dist. + Travel Ban	solid	rj
2020-09-29	mod_3	19446289	67388315	No Intervention	solid	rj
2020-09-29	mod_4	4664001	48418898	Moderate return	solid	rj
2020-09-29	mod_5	15389065	66516351	Normal (pre-intervention)	solid	rj
2020-09-29	mod_6	652045	6036119	Cautious return	solid	rj
2020-09-30	mod_2	5154766	49683788	Soc. Dist. + Travel Ban	solid	rj
2020-09-30	mod_3	19577845	67378426	No Intervention	solid	rj
2020-09-30	mod_4	4734916	48731882	Moderate return	solid	rj
2020-09-30	mod_5	15513487	66510217	Normal (pre-intervention)	solid	rj
2020-09-30	mod_6	667544	6273984	Cautious return	solid	rj
2020-10-01	mod_2	5229649	49934027	Soc. Dist. + Travel Ban	solid	rj
2020-10-01	mod_3	19707158	67356873	No Intervention	solid	rj
2020-10-01	mod_4	4805555	49012378	Moderate return	solid	rj
2020-10-01	mod_5	15635992	66533515	Normal (pre-intervention)	solid	rj
2020-10-01	mod_6	683126	6512122	Cautious return	solid	rj
2020-10-02	mod_2	5304098	50196772	Soc. Dist. + Travel Ban	solid	rj
2020-10-02	mod_3	19834081	67340747	No Intervention	solid	rj
2020-10-02	mod_4	4875677	49248159	Moderate return	solid	rj
2020-10-02	mod_5	15756594	66547243	Normal (pre-intervention)	solid	rj
2020-10-02	mod_6	698830	6742699	Cautious return	solid	rj
2020-10-03	mod_2	5378082	50471368	Soc. Dist. + Travel Ban	solid	rj
2020-10-03	mod_3	19958826	67292354	No Intervention	solid	rj
2020-10-03	mod_4	4945301	49505763	Moderate return	solid	rj
2020-10-03	mod_5	15875049	66531120	Normal (pre-intervention)	solid	rj
2020-10-03	mod_6	714640	6986254	Cautious return	solid	rj
2020-10-04	mod_2	5451556	50638672	Soc. Dist. + Travel Ban	solid	rj
2020-10-04	mod_3	20081311	67259799	No Intervention	solid	rj
2020-10-04	mod_4	5014585	49733675	Moderate return	solid	rj
2020-10-04	mod_5	15991639	66527780	Normal (pre-intervention)	solid	rj
2020-10-04	mod_6	730521	7224438	Cautious return	solid	rj
2020-10-05	mod_2	5524674	50867418	Soc. Dist. + Travel Ban	solid	rj
2020-10-05	mod_3	20201476	67221375	No Intervention	solid	rj
2020-10-05	mod_4	5083348	49966222	Moderate return	solid	rj
2020-10-05	mod_5	16106341	66516126	Normal (pre-intervention)	solid	rj
2020-10-05	mod_6	746542	7474522	Cautious return	solid	rj
2020-10-06	mod_2	5597074	51113473	Soc. Dist. + Travel Ban	solid	rj
2020-10-06	mod_3	20319760	67182984	No Intervention	solid	rj
2020-10-06	mod_4	5151807	50171366	Moderate return	solid	rj
2020-10-06	mod_5	16219316	66511555	Normal (pre-intervention)	solid	rj
2020-10-06	mod_6	762607	7743064	Cautious return	solid	rj
2020-10-07	mod_2	5669109	51295496	Soc. Dist. + Travel Ban	solid	rj
2020-10-07	mod_3	20435735	67169274	No Intervention	solid	rj
2020-10-07	mod_4	5219598	50390682	Moderate return	solid	rj
2020-10-07	mod_5	16330375	66497484	Normal (pre-intervention)	solid	rj
2020-10-07	mod_6	778790	8003944	Cautious return	solid	rj
2020-10-08	mod_2	5740616	51477106	Soc. Dist. + Travel Ban	solid	rj
2020-10-08	mod_3	20549840	67135312	No Intervention	solid	rj
2020-10-08	mod_4	5286940	50598149	Moderate return	solid	rj
2020-10-08	mod_5	16439578	66505576	Normal (pre-intervention)	solid	rj
2020-10-08	mod_6	795036	8279694	Cautious return	solid	rj
2020-10-09	mod_2	5811452	51641495	Soc. Dist. + Travel Ban	solid	rj
2020-10-09	mod_3	20661836	67089125	No Intervention	solid	rj
2020-10-09	mod_4	5353873	50803572	Moderate return	solid	rj
2020-10-09	mod_5	16547074	66493446	Normal (pre-intervention)	solid	rj
2020-10-09	mod_6	811331	8560679	Cautious return	solid	rj
2020-10-10	mod_2	5881842	51793875	Soc. Dist. + Travel Ban	solid	rj
2020-10-10	mod_3	20771487	67048254	No Intervention	solid	rj
2020-10-10	mod_4	5420336	50961609	Moderate return	solid	rj
2020-10-10	mod_5	16652737	66485749	Normal (pre-intervention)	solid	rj
2020-10-10	mod_6	827752	8821210	Cautious return	solid	rj
2020-10-11	mod_2	5951792	51920013	Soc. Dist. + Travel Ban	solid	rj
2020-10-11	mod_3	20879393	67041536	No Intervention	solid	rj
2020-10-11	mod_4	5486305	51172901	Moderate return	solid	rj
2020-10-11	mod_5	16756675	66460150	Normal (pre-intervention)	solid	rj
2020-10-11	mod_6	844189	9113018	Cautious return	solid	rj
2020-10-12	mod_2	6021041	52056584	Soc. Dist. + Travel Ban	solid	rj
2020-10-12	mod_3	20985318	67014790	No Intervention	solid	rj
2020-10-12	mod_4	5551703	51320767	Moderate return	solid	rj
2020-10-12	mod_5	16858924	66421961	Normal (pre-intervention)	solid	rj
2020-10-12	mod_6	860707	9397818	Cautious return	solid	rj
2020-10-13	mod_2	6089801	52243990	Soc. Dist. + Travel Ban	solid	rj
2020-10-13	mod_3	21089158	66965150	No Intervention	solid	rj
2020-10-13	mod_4	5616682	51479518	Moderate return	solid	rj
2020-10-13	mod_5	16959460	66421151	Normal (pre-intervention)	solid	rj
2020-10-13	mod_6	877218	9694332	Cautious return	solid	rj
2020-10-14	mod_2	6158083	52406327	Soc. Dist. + Travel Ban	solid	rj
2020-10-14	mod_3	21191206	66912891	No Intervention	solid	rj
2020-10-14	mod_4	5681011	51639751	Moderate return	solid	rj
2020-10-14	mod_5	17058185	66402486	Normal (pre-intervention)	solid	rj
2020-10-14	mod_6	893859	10017222	Cautious return	solid	rj
2020-10-15	mod_2	6225655	52540279	Soc. Dist. + Travel Ban	solid	rj
2020-10-15	mod_3	21291304	66873038	No Intervention	solid	rj
2020-10-15	mod_4	5744958	51791118	Moderate return	solid	rj
2020-10-15	mod_5	17155326	66376277	Normal (pre-intervention)	solid	rj
2020-10-15	mod_6	910520	10320796	Cautious return	solid	rj
2020-10-16	mod_2	6292645	52649151	Soc. Dist. + Travel Ban	solid	rj
2020-10-16	mod_3	21389687	66808536	No Intervention	solid	rj
2020-10-16	mod_4	5808320	51931855	Moderate return	solid	rj
2020-10-16	mod_5	17250939	66347333	Normal (pre-intervention)	solid	rj
2020-10-16	mod_6	927200	10642298	Cautious return	solid	rj
2020-10-17	mod_2	6359054	52787061	Soc. Dist. + Travel Ban	solid	rj
2020-10-17	mod_3	21486128	66777944	No Intervention	solid	rj
2020-10-17	mod_4	5871258	52067857	Moderate return	solid	rj
2020-10-17	mod_5	17344858	66320169	Normal (pre-intervention)	solid	rj
2020-10-17	mod_6	943941	10982241	Cautious return	solid	rj
2020-10-18	mod_2	6425157	52882263	Soc. Dist. + Travel Ban	solid	rj
2020-10-18	mod_3	21581001	66723554	No Intervention	solid	rj
2020-10-18	mod_4	5933661	52196456	Moderate return	solid	rj
2020-10-18	mod_5	17437146	66308902	Normal (pre-intervention)	solid	rj
2020-10-18	mod_6	960800	11298269	Cautious return	solid	rj
2020-10-19	mod_2	6490495	53028084	Soc. Dist. + Travel Ban	solid	rj
2020-10-19	mod_3	21674186	66686651	No Intervention	solid	rj
2020-10-19	mod_4	5995344	52280355	Moderate return	solid	rj
2020-10-19	mod_5	17528077	66270832	Normal (pre-intervention)	solid	rj
2020-10-19	mod_6	977627	11605164	Cautious return	solid	rj
2020-10-20	mod_2	6555297	53147973	Soc. Dist. + Travel Ban	solid	rj
2020-10-20	mod_3	21765495	66624628	No Intervention	solid	rj
2020-10-20	mod_4	6056572	52398061	Moderate return	solid	rj
2020-10-20	mod_5	17617545	66257082	Normal (pre-intervention)	solid	rj
2020-10-20	mod_6	994506	11919530	Cautious return	solid	rj
2020-10-21	mod_2	6619488	53217198	Soc. Dist. + Travel Ban	solid	rj
2020-10-21	mod_3	21855401	66553298	No Intervention	solid	rj
2020-10-21	mod_4	6117247	52527659	Moderate return	solid	rj
2020-10-21	mod_5	17705349	66227347	Normal (pre-intervention)	solid	rj
2020-10-21	mod_6	1011347	12269758	Cautious return	solid	rj
2020-10-22	mod_2	6683093	53332193	Soc. Dist. + Travel Ban	solid	rj
2020-10-22	mod_3	21943536	66499277	No Intervention	solid	rj
2020-10-22	mod_4	6177377	52654775	Moderate return	solid	rj
2020-10-22	mod_5	17791695	66174508	Normal (pre-intervention)	solid	rj
2020-10-22	mod_6	1028317	12642883	Cautious return	solid	rj
2020-10-23	mod_2	6746158	53438564	Soc. Dist. + Travel Ban	solid	rj
2020-10-23	mod_3	22030005	66464086	No Intervention	solid	rj
2020-10-23	mod_4	6236971	52765965	Moderate return	solid	rj
2020-10-23	mod_5	17876619	66143799	Normal (pre-intervention)	solid	rj
2020-10-23	mod_6	1045296	13007823	Cautious return	solid	rj
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-10-24	mod_3	NA	NA	No Intervention	solid	rj
2020-10-24	mod_4	NA	NA	Moderate return	solid	rj
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
2020-10-24	mod_6	NA	NA	Cautious return	solid	rj
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-10-25	mod_3	NA	NA	No Intervention	solid	rj
2020-10-25	mod_4	NA	NA	Moderate return	solid	rj
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
2020-10-25	mod_6	NA	NA	Cautious return	solid	rj
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-10-26	mod_3	NA	NA	No Intervention	solid	rj
2020-10-26	mod_4	NA	NA	Moderate return	solid	rj
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
2020-10-26	mod_6	NA	NA	Cautious return	solid	rj
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-10-27	mod_3	NA	NA	No Intervention	solid	rj
2020-10-27	mod_4	NA	NA	Moderate return	solid	rj
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
2020-10-27	mod_6	NA	NA	Cautious return	solid	rj
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	rj
2020-10-28	mod_3	NA	NA	No Intervention	solid	rj
2020-10-28	mod_4	NA	NA	Moderate return	solid	rj
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	rj
