Dates	variable	value	upper_ci	color	type	State
2020-10-02	mod_3	6919546	32856448	No Intervention	solid	tg
2020-10-02	mod_4	1729844	22583319	Moderate return	solid	tg
2020-10-02	mod_5	6140553	32572777	Normal (pre-intervention)	solid	tg
2020-10-02	mod_6	252161	1881203	Cautious return	solid	tg
2020-10-03	mod_2	1775392	22808794	Soc. Dist. + Travel Ban	solid	tg
2020-10-03	mod_3	6966884	32856393	No Intervention	solid	tg
2020-10-03	mod_4	1755367	22752157	Moderate return	solid	tg
2020-10-03	mod_5	6188317	32580961	Normal (pre-intervention)	solid	tg
2020-10-03	mod_6	258290	1957282	Cautious return	solid	tg
2020-10-04	mod_2	1801129	22954185	Soc. Dist. + Travel Ban	solid	tg
2020-10-04	mod_3	7013340	32851070	No Intervention	solid	tg
2020-10-04	mod_4	1780769	22918234	Moderate return	solid	tg
2020-10-04	mod_5	6235308	32582572	Normal (pre-intervention)	solid	tg
2020-10-04	mod_6	264462	2031267	Cautious return	solid	tg
2020-10-05	mod_2	1826661	23080030	Soc. Dist. + Travel Ban	solid	tg
2020-10-05	mod_3	7058960	32852946	No Intervention	solid	tg
2020-10-05	mod_4	1805977	23058881	Moderate return	solid	tg
2020-10-05	mod_5	6281512	32568932	Normal (pre-intervention)	solid	tg
2020-10-05	mod_6	270663	2115095	Cautious return	solid	tg
2020-10-06	mod_2	1851989	23230196	Soc. Dist. + Travel Ban	solid	tg
2020-10-06	mod_3	7103762	32842435	No Intervention	solid	tg
2020-10-06	mod_4	1830955	23190610	Moderate return	solid	tg
2020-10-06	mod_5	6326970	32564343	Normal (pre-intervention)	solid	tg
2020-10-06	mod_6	276917	2193370	Cautious return	solid	tg
2020-10-07	mod_2	1877163	23370472	Soc. Dist. + Travel Ban	solid	tg
2020-10-07	mod_3	7147831	32833932	No Intervention	solid	tg
2020-10-07	mod_4	1855729	23349875	Moderate return	solid	tg
2020-10-07	mod_5	6371685	32566674	Normal (pre-intervention)	solid	tg
2020-10-07	mod_6	283183	2278757	Cautious return	solid	tg
2020-10-08	mod_2	1902107	23523962	Soc. Dist. + Travel Ban	solid	tg
2020-10-08	mod_3	7191072	32815608	No Intervention	solid	tg
2020-10-08	mod_4	1880351	23481658	Moderate return	solid	tg
2020-10-08	mod_5	6415687	32568407	Normal (pre-intervention)	solid	tg
2020-10-08	mod_6	289478	2361781	Cautious return	solid	tg
2020-10-09	mod_2	1926904	23652361	Soc. Dist. + Travel Ban	solid	tg
2020-10-09	mod_3	7233508	32795282	No Intervention	solid	tg
2020-10-09	mod_4	1904772	23617455	Moderate return	solid	tg
2020-10-09	mod_5	6458847	32553709	Normal (pre-intervention)	solid	tg
2020-10-09	mod_6	295805	2448011	Cautious return	solid	tg
2020-10-10	mod_2	1951531	23792624	Soc. Dist. + Travel Ban	solid	tg
2020-10-10	mod_3	7275097	32776058	No Intervention	solid	tg
2020-10-10	mod_4	1928989	23731637	Moderate return	solid	tg
2020-10-10	mod_5	6501315	32551001	Normal (pre-intervention)	solid	tg
2020-10-10	mod_6	302149	2534623	Cautious return	solid	tg
2020-10-11	mod_2	1975946	23915509	Soc. Dist. + Travel Ban	solid	tg
2020-10-11	mod_3	7316046	32766403	No Intervention	solid	tg
2020-10-11	mod_4	1953031	23841651	Moderate return	solid	tg
2020-10-11	mod_5	6543014	32543751	Normal (pre-intervention)	solid	tg
2020-10-11	mod_6	308530	2628300	Cautious return	solid	tg
2020-10-12	mod_2	2000156	24031111	Soc. Dist. + Travel Ban	solid	tg
2020-10-12	mod_3	7356320	32754034	No Intervention	solid	tg
2020-10-12	mod_4	1976878	23961737	Moderate return	solid	tg
2020-10-12	mod_5	6584170	32526070	Normal (pre-intervention)	solid	tg
2020-10-12	mod_6	314946	2731088	Cautious return	solid	tg
2020-10-13	mod_2	2024244	24151562	Soc. Dist. + Travel Ban	solid	tg
2020-10-13	mod_3	7395768	32749738	No Intervention	solid	tg
2020-10-13	mod_4	2000520	24069509	Moderate return	solid	tg
2020-10-13	mod_5	6624626	32519790	Normal (pre-intervention)	solid	tg
2020-10-13	mod_6	321409	2822569	Cautious return	solid	tg
2020-10-14	mod_2	2048033	24253239	Soc. Dist. + Travel Ban	solid	tg
2020-10-14	mod_3	7434489	32725213	No Intervention	solid	tg
2020-10-14	mod_4	2023944	24177994	Moderate return	solid	tg
2020-10-14	mod_5	6664354	32503831	Normal (pre-intervention)	solid	tg
2020-10-14	mod_6	327855	2918118	Cautious return	solid	tg
2020-10-15	mod_2	2071666	24349776	Soc. Dist. + Travel Ban	solid	tg
2020-10-15	mod_3	7472450	32711782	No Intervention	solid	tg
2020-10-15	mod_4	2047147	24254864	Moderate return	solid	tg
2020-10-15	mod_5	6703357	32491553	Normal (pre-intervention)	solid	tg
2020-10-15	mod_6	334315	3019380	Cautious return	solid	tg
2020-10-16	mod_2	2095054	24436628	Soc. Dist. + Travel Ban	solid	tg
2020-10-16	mod_3	7509789	32692343	No Intervention	solid	tg
2020-10-16	mod_4	2070178	24353647	Moderate return	solid	tg
2020-10-16	mod_5	6741686	32478297	Normal (pre-intervention)	solid	tg
2020-10-16	mod_6	340805	3121627	Cautious return	solid	tg
2020-10-17	mod_2	2118274	24515552	Soc. Dist. + Travel Ban	solid	tg
2020-10-17	mod_3	7546481	32655615	No Intervention	solid	tg
2020-10-17	mod_4	2092942	24436201	Moderate return	solid	tg
2020-10-17	mod_5	6779410	32465960	Normal (pre-intervention)	solid	tg
2020-10-17	mod_6	347333	3219499	Cautious return	solid	tg
2020-10-18	mod_2	2141280	24600098	Soc. Dist. + Travel Ban	solid	tg
2020-10-18	mod_3	7582410	32638670	No Intervention	solid	tg
2020-10-18	mod_4	2115484	24522812	Moderate return	solid	tg
2020-10-18	mod_5	6816492	32447228	Normal (pre-intervention)	solid	tg
2020-10-18	mod_6	353855	3327066	Cautious return	solid	tg
2020-10-19	mod_2	2164037	24674457	Soc. Dist. + Travel Ban	solid	tg
2020-10-19	mod_3	7617683	32626849	No Intervention	solid	tg
2020-10-19	mod_4	2137842	24615587	Moderate return	solid	tg
2020-10-19	mod_5	6852811	32424908	Normal (pre-intervention)	solid	tg
2020-10-19	mod_6	360382	3428847	Cautious return	solid	tg
2020-10-20	mod_2	2186613	24752244	Soc. Dist. + Travel Ban	solid	tg
2020-10-20	mod_3	7652333	32615737	No Intervention	solid	tg
2020-10-20	mod_4	2160014	24693248	Moderate return	solid	tg
2020-10-20	mod_5	6888660	32416239	Normal (pre-intervention)	solid	tg
2020-10-20	mod_6	366918	3548357	Cautious return	solid	tg
2020-10-21	mod_2	2209030	24821959	Soc. Dist. + Travel Ban	solid	tg
2020-10-21	mod_3	7686306	32587933	No Intervention	solid	tg
2020-10-21	mod_4	2181960	24761245	Moderate return	solid	tg
2020-10-21	mod_5	6923841	32412625	Normal (pre-intervention)	solid	tg
2020-10-21	mod_6	373461	3650809	Cautious return	solid	tg
2020-10-22	mod_2	2231201	24891276	Soc. Dist. + Travel Ban	solid	tg
2020-10-22	mod_3	7719637	32571549	No Intervention	solid	tg
2020-10-22	mod_4	2203640	24832082	Moderate return	solid	tg
2020-10-22	mod_5	6958403	32399370	Normal (pre-intervention)	solid	tg
2020-10-22	mod_6	380001	3762673	Cautious return	solid	tg
2020-10-23	mod_2	2253176	24977386	Soc. Dist. + Travel Ban	solid	tg
2020-10-23	mod_3	7752434	32558980	No Intervention	solid	tg
2020-10-23	mod_4	2225150	24890557	Moderate return	solid	tg
2020-10-23	mod_5	6992410	32386059	Normal (pre-intervention)	solid	tg
2020-10-23	mod_6	386573	3890389	Cautious return	solid	tg
2020-10-24	mod_2	2274917	25046045	Soc. Dist. + Travel Ban	solid	tg
2020-10-24	mod_3	7784652	32551007	No Intervention	solid	tg
2020-10-24	mod_4	2246481	24971620	Moderate return	solid	tg
2020-10-24	mod_5	7025823	32371083	Normal (pre-intervention)	solid	tg
2020-10-24	mod_6	393158	4011337	Cautious return	solid	tg
2020-10-25	mod_2	2296460	25106619	Soc. Dist. + Travel Ban	solid	tg
2020-10-25	mod_3	7816308	32532641	No Intervention	solid	tg
2020-10-25	mod_4	2267562	25044966	Moderate return	solid	tg
2020-10-25	mod_5	7058727	32352282	Normal (pre-intervention)	solid	tg
2020-10-25	mod_6	399721	4134207	Cautious return	solid	tg
2020-10-26	mod_2	2317779	25165691	Soc. Dist. + Travel Ban	solid	tg
2020-10-26	mod_3	7847427	32517729	No Intervention	solid	tg
2020-10-26	mod_4	2288386	25095574	Moderate return	solid	tg
2020-10-26	mod_5	7090971	32340426	Normal (pre-intervention)	solid	tg
2020-10-26	mod_6	406269	4267449	Cautious return	solid	tg
2020-10-27	mod_2	2338893	25222510	Soc. Dist. + Travel Ban	solid	tg
2020-10-27	mod_3	7877961	32502565	No Intervention	solid	tg
2020-10-27	mod_4	2309010	25150759	Moderate return	solid	tg
2020-10-27	mod_5	7122676	32324464	Normal (pre-intervention)	solid	tg
2020-10-27	mod_6	412828	4402363	Cautious return	solid	tg
2020-10-28	mod_2	2359761	25277570	Soc. Dist. + Travel Ban	solid	tg
2020-10-28	mod_3	7907879	32489514	No Intervention	solid	tg
2020-10-28	mod_4	2329386	25215989	Moderate return	solid	tg
2020-10-28	mod_5	7153851	32318240	Normal (pre-intervention)	solid	tg
2020-10-28	mod_6	419392	4543659	Cautious return	solid	tg
2020-10-29	mod_2	2380369	25326974	Soc. Dist. + Travel Ban	solid	tg
2020-10-29	mod_3	7937262	32473202	No Intervention	solid	tg
2020-10-29	mod_4	2349566	25286369	Moderate return	solid	tg
2020-10-29	mod_5	7184520	32302006	Normal (pre-intervention)	solid	tg
2020-10-29	mod_6	425976	4671096	Cautious return	solid	tg
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-30	mod_3	NA	NA	No Intervention	solid	tg
2020-10-30	mod_4	NA	NA	Moderate return	solid	tg
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-30	mod_6	NA	NA	Cautious return	solid	tg
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-31	mod_3	NA	NA	No Intervention	solid	tg
2020-10-31	mod_4	NA	NA	Moderate return	solid	tg
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-31	mod_6	NA	NA	Cautious return	solid	tg
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-01	mod_3	NA	NA	No Intervention	solid	tg
2020-11-01	mod_4	NA	NA	Moderate return	solid	tg
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-01	mod_6	NA	NA	Cautious return	solid	tg
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-02	mod_3	NA	NA	No Intervention	solid	tg
2020-11-02	mod_4	NA	NA	Moderate return	solid	tg
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-02	mod_6	NA	NA	Cautious return	solid	tg
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-03	mod_3	NA	NA	No Intervention	solid	tg
2020-11-03	mod_4	NA	NA	Moderate return	solid	tg
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-03	mod_6	NA	NA	Cautious return	solid	tg
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-04	mod_3	NA	NA	No Intervention	solid	tg
2020-11-04	mod_4	NA	NA	Moderate return	solid	tg
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-04	mod_6	NA	NA	Cautious return	solid	tg
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-05	mod_3	NA	NA	No Intervention	solid	tg
2020-11-05	mod_4	NA	NA	Moderate return	solid	tg
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-05	mod_6	NA	NA	Cautious return	solid	tg
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-06	mod_3	NA	NA	No Intervention	solid	tg
2020-11-06	mod_4	NA	NA	Moderate return	solid	tg
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-06	mod_6	NA	NA	Cautious return	solid	tg
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-07	mod_3	NA	NA	No Intervention	solid	tg
2020-11-07	mod_4	NA	NA	Moderate return	solid	tg
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-07	mod_6	NA	NA	Cautious return	solid	tg
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-08	mod_3	NA	NA	No Intervention	solid	tg
2020-11-08	mod_4	NA	NA	Moderate return	solid	tg
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-08	mod_6	NA	NA	Cautious return	solid	tg
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-09	mod_3	NA	NA	No Intervention	solid	tg
2020-11-09	mod_4	NA	NA	Moderate return	solid	tg
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-09	mod_6	NA	NA	Cautious return	solid	tg
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-10	mod_3	NA	NA	No Intervention	solid	tg
2020-11-10	mod_4	NA	NA	Moderate return	solid	tg
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-10	mod_6	NA	NA	Cautious return	solid	tg
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-11	mod_3	NA	NA	No Intervention	solid	tg
2020-11-11	mod_4	NA	NA	Moderate return	solid	tg
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-11	mod_6	NA	NA	Cautious return	solid	tg
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-12	mod_3	NA	NA	No Intervention	solid	tg
2020-11-12	mod_4	NA	NA	Moderate return	solid	tg
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-12	mod_6	NA	NA	Cautious return	solid	tg
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-13	mod_3	NA	NA	No Intervention	solid	tg
2020-11-13	mod_4	NA	NA	Moderate return	solid	tg
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-13	mod_6	NA	NA	Cautious return	solid	tg
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-14	mod_3	NA	NA	No Intervention	solid	tg
2020-11-14	mod_4	NA	NA	Moderate return	solid	tg
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-14	mod_6	NA	NA	Cautious return	solid	tg
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-15	mod_3	NA	NA	No Intervention	solid	tg
2020-11-15	mod_4	NA	NA	Moderate return	solid	tg
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-15	mod_6	NA	NA	Cautious return	solid	tg
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-16	mod_3	NA	NA	No Intervention	solid	tg
2020-11-16	mod_4	NA	NA	Moderate return	solid	tg
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-16	mod_6	NA	NA	Cautious return	solid	tg
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-17	mod_3	NA	NA	No Intervention	solid	tg
2020-11-17	mod_4	NA	NA	Moderate return	solid	tg
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-17	mod_6	NA	NA	Cautious return	solid	tg
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-18	mod_3	NA	NA	No Intervention	solid	tg
2020-11-18	mod_4	NA	NA	Moderate return	solid	tg
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-18	mod_6	NA	NA	Cautious return	solid	tg
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-19	mod_3	NA	NA	No Intervention	solid	tg
2020-11-19	mod_4	NA	NA	Moderate return	solid	tg
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-19	mod_6	NA	NA	Cautious return	solid	tg
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-20	mod_3	NA	NA	No Intervention	solid	tg
2020-11-20	mod_4	NA	NA	Moderate return	solid	tg
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-20	mod_6	NA	NA	Cautious return	solid	tg
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-21	mod_3	NA	NA	No Intervention	solid	tg
2020-11-21	mod_4	NA	NA	Moderate return	solid	tg
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-21	mod_6	NA	NA	Cautious return	solid	tg
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-22	mod_3	NA	NA	No Intervention	solid	tg
2020-11-22	mod_4	NA	NA	Moderate return	solid	tg
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-22	mod_6	NA	NA	Cautious return	solid	tg
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-23	mod_3	NA	NA	No Intervention	solid	tg
2020-11-23	mod_4	NA	NA	Moderate return	solid	tg
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-23	mod_6	NA	NA	Cautious return	solid	tg
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-24	mod_3	NA	NA	No Intervention	solid	tg
2020-11-24	mod_4	NA	NA	Moderate return	solid	tg
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-24	mod_6	NA	NA	Cautious return	solid	tg
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-25	mod_3	NA	NA	No Intervention	solid	tg
2020-11-25	mod_4	NA	NA	Moderate return	solid	tg
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-25	mod_6	NA	NA	Cautious return	solid	tg
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-26	mod_3	NA	NA	No Intervention	solid	tg
2020-11-26	mod_4	NA	NA	Moderate return	solid	tg
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-26	mod_6	NA	NA	Cautious return	solid	tg
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-27	mod_3	NA	NA	No Intervention	solid	tg
2020-11-27	mod_4	NA	NA	Moderate return	solid	tg
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-27	mod_6	NA	NA	Cautious return	solid	tg
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-28	mod_3	NA	NA	No Intervention	solid	tg
2020-11-28	mod_4	NA	NA	Moderate return	solid	tg
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-28	mod_6	NA	NA	Cautious return	solid	tg
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-29	mod_3	NA	NA	No Intervention	solid	tg
2020-11-29	mod_4	NA	NA	Moderate return	solid	tg
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-29	mod_6	NA	NA	Cautious return	solid	tg
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-11-30	mod_3	NA	NA	No Intervention	solid	tg
2020-11-30	mod_4	NA	NA	Moderate return	solid	tg
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-11-30	mod_6	NA	NA	Cautious return	solid	tg
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-01	mod_3	NA	NA	No Intervention	solid	tg
2020-12-01	mod_4	NA	NA	Moderate return	solid	tg
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-01	mod_6	NA	NA	Cautious return	solid	tg
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-02	mod_3	NA	NA	No Intervention	solid	tg
2020-12-02	mod_4	NA	NA	Moderate return	solid	tg
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-02	mod_6	NA	NA	Cautious return	solid	tg
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-03	mod_3	NA	NA	No Intervention	solid	tg
2020-12-03	mod_4	NA	NA	Moderate return	solid	tg
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-03	mod_6	NA	NA	Cautious return	solid	tg
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-04	mod_3	NA	NA	No Intervention	solid	tg
2020-12-04	mod_4	NA	NA	Moderate return	solid	tg
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-04	mod_6	NA	NA	Cautious return	solid	tg
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-05	mod_3	NA	NA	No Intervention	solid	tg
2020-12-05	mod_4	NA	NA	Moderate return	solid	tg
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-05	mod_6	NA	NA	Cautious return	solid	tg
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-06	mod_3	NA	NA	No Intervention	solid	tg
2020-12-06	mod_4	NA	NA	Moderate return	solid	tg
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-06	mod_6	NA	NA	Cautious return	solid	tg
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-07	mod_3	NA	NA	No Intervention	solid	tg
2020-12-07	mod_4	NA	NA	Moderate return	solid	tg
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-07	mod_6	NA	NA	Cautious return	solid	tg
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-08	mod_3	NA	NA	No Intervention	solid	tg
2020-12-08	mod_4	NA	NA	Moderate return	solid	tg
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-08	mod_6	NA	NA	Cautious return	solid	tg
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-09	mod_3	NA	NA	No Intervention	solid	tg
2020-12-09	mod_4	NA	NA	Moderate return	solid	tg
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-09	mod_6	NA	NA	Cautious return	solid	tg
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-10	mod_3	NA	NA	No Intervention	solid	tg
2020-12-10	mod_4	NA	NA	Moderate return	solid	tg
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-10	mod_6	NA	NA	Cautious return	solid	tg
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-11	mod_3	NA	NA	No Intervention	solid	tg
2020-12-11	mod_4	NA	NA	Moderate return	solid	tg
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-11	mod_6	NA	NA	Cautious return	solid	tg
2020-12-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-12	mod_3	NA	NA	No Intervention	solid	tg
2020-12-12	mod_4	NA	NA	Moderate return	solid	tg
2020-12-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-12	mod_6	NA	NA	Cautious return	solid	tg
2020-12-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-12-13	mod_3	NA	NA	No Intervention	solid	tg
2020-12-13	mod_4	NA	NA	Moderate return	solid	tg
2020-12-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-12-13	mod_6	NA	NA	Cautious return	solid	tg
